,dailyPnl,Precious,cumulativePnl
20200217,0.5831572405419891,0.5831572405419891,67.03507492032865
20200218,0.37596421900662624,0.37596421900662624,67.41103913933529
20200219,1.7437517858662628,1.7437517858662628,69.15479092520155
20200220,0.3181588624763703,0.3181588624763703,69.47294978767792
20200221,1.8166643125914714,1.8166643125914714,71.28961410026939
20200224,1.8677750157934851,1.8677750157934851,73.15738911606287
20200225,-2.334408011790658,-2.334408011790658,70.82298110427222
20200226,0.18952681710660108,0.18952681710660108,71.01250792137881
20200227,-0.09488697499253744,-0.09488697499253744,70.91762094638628
20200228,-2.3130193038596003,-2.3130193038596003,68.60460164252667
20200302,-2.0142635221458787,-2.0142635221458787,66.59033812038079
20200303,-0.2624521957620417,-0.2624521957620417,66.32788592461876
20200304,1.7288872137601783,1.7288872137601783,68.05677313837893
20200305,0.009925242638510851,0.009925242638510851,68.06669838101745
20200306,1.3360679872796366,1.3360679872796366,69.40276636829708
20200309,-0.2914961942722845,-0.2914961942722845,69.1112701740248
20200310,-1.0510238883837961,-1.0510238883837961,68.060246285641
20200311,0.4179022638124708,0.4179022638124708,68.47814854945346
20200312,-0.19396556920925706,-0.19396556920925706,68.28418298024421
20200313,-0.5858184460069296,-0.5858184460069296,67.69836453423729
20200316,0.01991544287489139,0.01991544287489139,67.71827997711218
20200317,-0.04796223394056415,-0.04796223394056415,67.67031774317161
20200318,3.041462128703301,3.041462128703301,70.71177987187491
20200319,0.1975434732494292,0.1975434732494292,70.90932334512433
20200320,-1.206777453733492,-1.206777453733492,69.70254589139084
20200323,0.06419135212416507,0.06419135212416507,69.76673724351501
20200324,0.8298711140234071,0.8298711140234071,70.59660835753841
20200325,-0.6687784915459704,-0.6687784915459704,69.92782986599245
20200326,0.028154663295000135,0.028154663295000135,69.95598452928745
20200327,0.11962489952331824,0.11962489952331824,70.07560942881076
20200330,0.8633541776326136,0.8633541776326136,70.93896360644338
20200331,-0.37548654082356697,-0.37548654082356697,70.56347706561981
20200401,-0.25212581759063935,-0.25212581759063935,70.31135124802917
20200402,-0.34022639452371917,-0.34022639452371917,69.97112485350544
20200403,-0.1558955627093325,-0.1558955627093325,69.81522929079611
20200407,-0.5899790503003361,-0.5899790503003361,69.22525024049577
20200408,0.2254159701326484,0.2254159701326484,69.45066621062841
20200409,-0.01482694953414438,-0.01482694953414438,69.43583926109427
20200410,-0.06479145648912145,-0.06479145648912145,69.37104780460515
20200413,0.06203705130289608,0.06203705130289608,69.43308485590805
20200414,-0.18915758392607154,-0.18915758392607154,69.24392727198197
20200415,0.16547478669973179,0.16547478669973179,69.4094020586817
20200416,-0.2127125276271555,-0.2127125276271555,69.19668953105455
20200417,0.29158949858146327,0.29158949858146327,69.488279029636
20200420,0.0026924222392554343,0.0026924222392554343,69.49097145187525
20200421,0.01730939838326992,0.01730939838326992,69.50828085025853
20200422,0.6046430663192146,0.6046430663192146,70.11292391657774
20200423,-0.3674682417203381,-0.3674682417203381,69.74545567485741
20200424,0.15317016864173447,0.15317016864173447,69.89862584349915
20200427,-0.06365089568511394,-0.06365089568511394,69.83497494781403
20200428,-0.016110499436351938,-0.016110499436351938,69.81886444837768
20200429,-0.049429587996948354,-0.049429587996948354,69.76943486038073
20200430,0.11209499874346364,0.11209499874346364,69.88152985912419
20200506,0.008217567461780541,0.008217567461780541,69.88974742658597
20200507,-0.25076239652478255,-0.25076239652478255,69.63898503006119
20200508,0.7728574450680801,0.7728574450680801,70.41184247512928
20200511,-0.2321758208117737,-0.2321758208117737,70.1796666543175
20200512,-0.19430215310553903,-0.19430215310553903,69.98536450121196
20200513,0.1690415574629324,0.1690415574629324,70.1544060586749
20200514,0.4756489623898241,0.4756489623898241,70.63005502106472
20200515,1.4104209607445484,1.4104209607445484,72.04047598180927
20200518,2.2620930904566765,2.2620930904566765,74.30256907226594
20200519,-1.3444187898369717,-1.3444187898369717,72.95815028242897
20200520,1.1066487665581684,1.1066487665581684,74.06479904898714
20200521,-0.9202081085234209,-0.9202081085234209,73.14459094046371
20200522,-0.3271302933226786,-0.3271302933226786,72.81746064714103
20200525,-0.08402468422197433,-0.08402468422197433,72.73343596291906
20200526,0.842398939769685,0.842398939769685,73.57583490268874
20200527,-1.0266986222346677,-1.0266986222346677,72.54913628045408
20200528,0.8807771366576936,0.8807771366576936,73.42991341711178
20200529,0.12478651238382331,0.12478651238382331,73.5546999294956
20200601,1.838772588320234,1.838772588320234,75.39347251781584
20200602,-0.38180435708129534,-0.38180435708129534,75.01166816073454
20200603,-1.2600287267865407,-1.2600287267865407,73.751639433948
20200604,-1.1512362447691251,-1.1512362447691251,72.60040318917888
20200605,0.24479771775952391,0.24479771775952391,72.8452009069384
20200608,-0.8029345846969004,-0.8029345846969004,72.0422663222415
20200609,-0.08486624385615447,-0.08486624385615447,71.95740007838535
20200610,0.9902228715725012,0.9902228715725012,72.94762294995785
20200611,0.8021742568922587,0.8021742568922587,73.7497972068501
20200612,-0.4393248005817071,-0.4393248005817071,73.3104724062684
20200615,-0.8792028130766286,-0.8792028130766286,72.43126959319177
20200616,0.17592175227085435,0.17592175227085435,72.60719134546262
20200617,0.35089026205114837,0.35089026205114837,72.95808160751378
20200618,-0.12234893034738886,-0.12234893034738886,72.83573267716639
20200619,0.3557369227465114,0.3557369227465114,73.1914695999129
20200622,1.6201494021087979,1.6201494021087979,74.8116190020217
20200623,-0.45018351372021725,-0.45018351372021725,74.36143548830148
20200624,1.0206603826225742,1.0206603826225742,75.38209587092406
20200629,-0.15705419214812308,-0.15705419214812308,75.22504167877594
20200630,0.239190557199224,0.239190557199224,75.46423223597516
20200701,1.4054135179293905,1.4054135179293905,76.86964575390455
20200702,-1.7421935145826404,-1.7421935145826404,75.12745223932191
20200703,0.5773737959626574,0.5773737959626574,75.70482603528457
20200706,-0.2023447908922242,-0.2023447908922242,75.50248124439234
20200707,0.2744247255573318,0.2744247255573318,75.77690596994968
20200708,1.0272940074759258,1.0272940074759258,76.80419997742561
20200709,1.9789943275384638,1.9789943275384638,78.78319430496407
20200710,-1.9049696726018432,-1.9049696726018432,76.87822463236223
20200713,2.144319361106542,2.144319361106542,79.02254399346877
20200714,-0.27818743493416725,-0.27818743493416725,78.7443565585346
20200715,0.604576208276759,0.604576208276759,79.34893276681136
20200716,-0.6693551443115638,-0.6693551443115638,78.67957762249979
20200717,-1.3444314349061546,-1.3444314349061546,77.33514618759364
20200720,1.3158602978792702,1.3158602978792702,78.6510064854729
20200721,3.8582763734083567,3.8582763734083567,82.50928285888126
20200722,6.162336066084536,6.162336066084536,88.6716189249658
20200723,3.5091003192764973,3.5091003192764973,92.1807192442423
20200724,0.6748720657096278,0.6748720657096278,92.85559130995192
20200727,5.899749291898269,5.899749291898269,98.7553406018502
20200728,0.41513565463301383,0.41513565463301383,99.17047625648321
20200729,0.17388434940568795,0.17388434940568795,99.3443606058889
20200730,-1.7701376524945729,-1.7701376524945729,97.57422295339433
20200731,1.8996896889895594,1.8996896889895594,99.47391264238388
20200803,-0.3471453209737459,-0.3471453209737459,99.12676732141013
20200804,0.17441016864403958,0.17441016864403958,99.30117749005417
20200805,5.010925141209154,5.010925141209154,104.31210263126333
20200806,2.1817020845459982,2.1817020845459982,106.49380471580933
20200807,0.964480189212909,0.964480189212909,107.45828490502224
20200810,-0.45640211703132816,-0.45640211703132816,107.00188278799091
20200811,-2.148141731905353,-2.148141731905353,104.85374105608555
20200812,-5.079499239469628,-5.079499239469628,99.77424181661593
20200813,-0.6910462109860505,-0.6910462109860505,99.08319560562988
20200814,0.9783910106536857,0.9783910106536857,100.06158661628356
20200817,1.0578844089281583,1.0578844089281583,101.11947102521172
20200818,2.258742199478328,2.258742199478328,103.37821322469006
20200819,-1.3441632886274277,-1.3441632886274277,102.03404993606263
20200820,-1.91907234582085,-1.91907234582085,100.11497759024178
20200821,0.06550654909230777,0.06550654909230777,100.18048413933408
20200824,-1.5262256954318534,-1.5262256954318534,98.65425844390224
20200825,0.3568049214542292,0.3568049214542292,99.01106336535646
20200826,-0.18474905176037376,-0.18474905176037376,98.82631431359609
20200827,1.378994531003097,1.378994531003097,100.20530884459919
20200828,0.12905260476451558,0.12905260476451558,100.3343614493637
20200831,0.6550919471696023,0.6550919471696023,100.9894533965333
20200901,1.0127918242000433,1.0127918242000433,102.00224522073336
20200902,-0.9719223056708777,-0.9719223056708777,101.03032291506248
20200903,-1.6217429675004937,-1.6217429675004937,99.40857994756199
20200904,-0.028411671756497763,-0.028411671756497763,99.38016827580549
20200907,0.04530066804963542,0.04530066804963542,99.42546894385512
20200908,0.2160278415667913,0.2160278415667913,99.64149678542191
20200909,-0.47001351179697837,-0.47001351179697837,99.17148327362493
20200910,0.6195520322882047,0.6195520322882047,99.79103530591314
20200911,-0.3374834003793353,-0.3374834003793353,99.4535519055338
20200914,-0.08722895285369159,-0.08722895285369159,99.36632295268011
20200915,0.4727943623826446,0.4727943623826446,99.83911731506275
20200916,-0.23069898529692717,-0.23069898529692717,99.60841832976583
20200917,-0.8246358178802776,-0.8246358178802776,98.78378251188555
20200918,0.4356366832995767,0.4356366832995767,99.21941919518513
20200921,-0.3638989924128275,-0.3638989924128275,98.8555202027723
20200922,-2.2158542420889047,-2.2158542420889047,96.63966596068339
20200923,-1.061108884569352,-1.061108884569352,95.57855707611404
20200924,-0.5710694802046068,-0.5710694802046068,95.00748759590942
20200925,0.253072259946859,0.253072259946859,95.26055985585629
20200928,-0.014427945196132838,-0.014427945196132838,95.24613191066015
20200929,-0.3390614089843546,-0.3390614089843546,94.9070705016758
20200930,-0.03277397574773698,-0.03277397574773698,94.87429652592807
20201009,0.054451527835697185,0.054451527835697185,94.92874805376377
20201012,-0.877214001121257,-0.877214001121257,94.05153405264251
20201013,0.3033963552524734,0.3033963552524734,94.35493040789498
20201014,0.9982116105201302,0.9982116105201302,95.35314201841511
20201015,0.13167676354616817,0.13167676354616817,95.48481878196128
20201016,-0.24674999004833897,-0.24674999004833897,95.23806879191294
20201019,-0.3131958128148473,-0.3131958128148473,94.92487297909808
20201020,0.34110347008373343,0.34110347008373343,95.26597644918182
20201021,-0.45499694945864616,-0.45499694945864616,94.81097949972317
20201022,0.004691431259330824,0.004691431259330824,94.8156709309825
20201023,0.4206159851083561,0.4206159851083561,95.23628691609086
20201026,0.6799735983834561,0.6799735983834561,95.91626051447432
20201027,-0.852146637038747,-0.852146637038747,95.06411387743557
20201028,-0.021697120391030222,-0.021697120391030222,95.04241675704455
20201029,1.4824227434895996,1.4824227434895996,96.52483950053414
20201030,0.4059317648640984,0.4059317648640984,96.93077126539823
20201102,-1.0477946813088144,-1.0477946813088144,95.88297658408942
20201103,-0.38581211330236653,-0.38581211330236653,95.49716447078706
20201104,0.21541596473384386,0.21541596473384386,95.7125804355209
20201105,-0.5269588455133821,-0.5269588455133821,95.18562159000753
20201106,-1.1653926810978534,-1.1653926810978534,94.02022890890967
20201109,-0.1086764994414129,-0.1086764994414129,93.91155240946826
20201110,2.1292713955029874,2.1292713955029874,96.04082380497124
20201111,-0.0946379922158036,-0.0946379922158036,95.94618581275543
20201112,0.17077162802730905,0.17077162802730905,96.11695744078274
20201113,-0.17808957496893027,-0.17808957496893027,95.9388678658138
20201116,-0.6684407350716153,-0.6684407350716153,95.27042713074219
20201117,0.327832112865245,0.327832112865245,95.59825924360743
20201118,0.37085327269488677,0.37085327269488677,95.96911251630232
20201119,0.36649321472819196,0.36649321472819196,96.33560573103051
20201120,-0.09484445361442238,-0.09484445361442238,96.24076127741608
20201123,-0.07778903215413802,-0.07778903215413802,96.16297224526194
20201124,1.092409147416445,1.092409147416445,97.25538139267839
20201125,0.4285794834803928,0.4285794834803928,97.68396087615878
20201126,-0.21804911014823886,-0.21804911014823886,97.46591176601054
20201127,0.10687740131643828,0.10687740131643828,97.57278916732697
20201130,1.321125534113639,1.321125534113639,98.89391470144061
20201201,-0.6519355720346127,-0.6519355720346127,98.24197912940599
20201202,-0.8264907730176251,-0.8264907730176251,97.41548835638837
20201203,-0.33026177379232957,-0.33026177379232957,97.08522658259604
20201204,-0.11887423965879743,-0.11887423965879743,96.96635234293724
20201207,0.15818346280279444,0.15818346280279444,97.12453580574004
20201208,-0.5478713726576726,-0.5478713726576726,96.57666443308237
20201209,0.3032520721318798,0.3032520721318798,96.87991650521425
20201210,0.3790781150278009,0.3790781150278009,97.25899462024205
20201211,-0.047181344923759944,-0.047181344923759944,97.21181327531829
20201214,0.004745677147989119,0.004745677147989119,97.21655895246629
20201215,-0.2943562926030194,-0.2943562926030194,96.92220265986327
20201216,-0.4019126950945829,-0.4019126950945829,96.5202899647687
20201217,-0.32104615208059106,-0.32104615208059106,96.1992438126881
20201218,-0.1976341764607289,-0.1976341764607289,96.00160963622737
20201221,-0.7227463933881043,-0.7227463933881043,95.27886324283926
20201222,0.7508272212144455,0.7508272212144455,96.02969046405372
20201223,0.1347817131219464,0.1347817131219464,96.16447217717567
20201224,-0.19456976431784306,-0.19456976431784306,95.96990241285782
20201225,-0.07887295042655401,-0.07887295042655401,95.89102946243126
20201228,-0.07461327293388038,-0.07461327293388038,95.81641618949739
20201229,0.04658791002993605,0.04658791002993605,95.86300409952733
20201230,0.0989746576691475,0.0989746576691475,95.96197875719648
20201231,-0.042793813689685815,-0.042793813689685815,95.91918494350679
20210104,0.04241862154376908,0.04241862154376908,95.96160356505057
20210105,-0.020422966293648027,-0.020422966293648027,95.94118059875692
20210106,-0.07078530942278444,-0.07078530942278444,95.87039528933413
20210107,-0.10852683391259538,-0.10852683391259538,95.76186845542153
20210108,-0.32648400839957076,-0.32648400839957076,95.43538444702196
