trade_date,dailyPnl,Precious,cumulativePnl
20201027,-0.7750248555005907,-0.7750248555005907,102.66338982300037
20201028,-0.01853247962426837,-0.01853247962426837,102.6448573433761
20201029,1.4711839721505582,1.4711839721505582,104.11604131552666
20201030,0.5151690977943186,0.5151690977943186,104.63121041332097
20201102,-1.1072123901090665,-1.1072123901090665,103.5239980232119
20201103,-0.4781836601380921,-0.4781836601380921,103.04581436307382
20201104,-0.009851620164686813,-0.009851620164686813,103.03596274290913
20201105,-0.39320663019727325,-0.39320663019727325,102.64275611271187
20201106,-1.360086977581669,-1.360086977581669,101.28266913513019
20201109,0.02571669845383814,0.02571669845383814,101.30838583358403
20201110,3.163502164310358,3.163502164310358,104.47188799789438
20201111,-0.0011226346205946715,-0.0011226346205946715,104.47076536327378
20201112,0.23426433052452636,0.23426433052452636,104.70502969379831
20201113,-0.3725940751715466,-0.3725940751715466,104.33243561862676
20201116,-0.5532938618977946,-0.5532938618977946,103.77914175672896
20201117,0.3732087084497036,0.3732087084497036,104.15235046517867
20201118,0.6587145732303936,0.6587145732303936,104.81106503840907
20201119,0.6059572427586137,0.6059572427586137,105.41702228116769
20201120,-0.1473864481914812,-0.1473864481914812,105.2696358329762
20201123,-0.12966846483174177,-0.12966846483174177,105.13996736814447
20201124,2.2416306719791805,2.2416306719791805,107.38159804012365
20201125,0.8982730165630832,0.8982730165630832,108.27987105668673
20201126,-0.2883499030738755,-0.2883499030738755,107.99152115361285
20201127,0.1333125891239842,0.1333125891239842,108.12483374273684
20201130,2.5720318342880826,2.5720318342880826,110.69686557702492
20201201,-1.1701414876234564,-1.1701414876234564,109.52672408940147
20201202,-1.6745290005802438,-1.6745290005802438,107.85219508882122
20201203,-0.7852853744140207,-0.7852853744140207,107.0669097144072
20201204,-0.23871913791028024,-0.23871913791028024,106.82819057649692
20201207,0.3490648903339719,0.3490648903339719,107.1772554668309
20201208,-1.3207923702996243,-1.3207923702996243,105.85646309653127
20201209,0.7357453368101395,0.7357453368101395,106.59220843334141
20201210,0.9667248254191534,0.9667248254191534,107.55893325876056
20201211,-0.10645565265702098,-0.10645565265702098,107.45247760610354
20201214,0.010819696830175795,0.010819696830175795,107.46329730293373
20201215,-0.7834712290859728,-0.7834712290859728,106.67982607384775
20201216,-1.0636803625869886,-1.0636803625869886,105.61614571126076
20201217,-0.8527282351073358,-0.8527282351073358,104.76341747615342
20201218,-0.5394470795390466,-0.5394470795390466,104.22397039661438
20201221,-1.94821959529593,-1.94821959529593,102.27575080131845
20201222,2.0076951462147528,2.0076951462147528,104.28344594753321
20201223,0.3616230377121495,0.3616230377121495,104.64506898524536
20201224,-0.5251382789934427,-0.5251382789934427,104.11993070625192
20201225,-0.23315361275295324,-0.23315361275295324,103.88677709349896
20201228,-0.2981411896134146,-0.2981411896134146,103.58863590388555
20201229,0.3146072251850178,0.3146072251850178,103.90324312907056
20201230,0.03764910488227677,0.03764910488227677,103.94089223395284
20201231,-0.21734764556663372,-0.21734764556663372,103.7235445883862
20210104,-0.5761924298641066,-0.5761924298641066,103.1473521585221
20210105,-0.2617508462359512,-0.2617508462359512,102.88560131228614
20210106,-0.11622672138173044,-0.11622672138173044,102.7693745909044
20210107,0.4994983520003066,0.4994983520003066,103.26887294290471
20210108,0.3634228691616676,0.3634228691616676,103.63229581206637
20210111,0.4158038981821698,0.4158038981821698,104.04809971024855
20210112,0.047750376059478135,0.047750376059478135,104.09585008630803
20210113,-0.013327708330030785,-0.013327708330030785,104.08252237797801
20210114,0.281330417894581,0.281330417894581,104.36385279587259
20210115,-0.12177952507268501,-0.12177952507268501,104.2420732707999
20210118,0.08373186816301391,0.08373186816301391,104.32580513896292
20210119,-0.05380992531670192,-0.05380992531670192,104.27199521364622
20210120,0.02757331209818678,0.02757331209818678,104.2995685257444
20210121,-0.3242351614570894,-0.3242351614570894,103.97533336428731
20210122,-0.04585959971800273,-0.04585959971800273,103.92947376456931
20210125,0.2516713348232294,0.2516713348232294,104.18114509939254
20210126,-0.30686347655990137,-0.30686347655990137,103.87428162283264
20210127,0.3524354667165041,0.3524354667165041,104.22671708954914
20210128,0.05173654135017391,0.05173654135017391,104.27845363089932
20210129,0.6441082157651713,0.6441082157651713,104.9225618466645
20210201,1.1204233867706703,1.1204233867706703,106.04298523343516
20210202,0.2814499371611598,0.2814499371611598,106.32443517059632
20210203,-0.28545053803740406,-0.28545053803740406,106.03898463255891
20210204,0.19993816161863612,0.19993816161863612,106.23892279417754
20210205,0.532626499062405,0.532626499062405,106.77154929323994
20210208,-0.12120013230611874,-0.12120013230611874,106.65034916093383
20210209,-0.5901304591703226,-0.5901304591703226,106.0602187017635
20210210,-0.10551874461297615,-0.10551874461297615,105.95469995715052
20210218,1.9294830272924617,1.9294830272924617,107.88418298444299
20210219,0.09852818339763844,0.09852818339763844,107.98271116784062
20210222,0.00141066101541648,0.00141066101541648,107.98412182885603
20210223,-0.25224971142235375,-0.25224971142235375,107.73187211743368
20210224,-0.18352944662739185,-0.18352944662739185,107.54834267080629
20210225,0.7355982657792502,0.7355982657792502,108.28394093658554
20210226,0.10621845322708667,0.10621845322708667,108.39015938981262
20210301,0.29904770009921233,0.29904770009921233,108.68920708991183
20210302,0.3668095437111828,0.3668095437111828,109.05601663362302
20210303,0.09433712975873515,0.09433712975873515,109.15035376338176
20210304,-0.0019220789626812086,-0.0019220789626812086,109.14843168441908
20210305,-0.12264893673927894,-0.12264893673927894,109.0257827476798
20210308,-0.08030203689474955,-0.08030203689474955,108.94548071078505
20210309,0.09877631471758054,0.09877631471758054,109.04425702550263
20210310,-0.2782578489373921,-0.2782578489373921,108.76599917656524
20210311,-0.0381730539923401,-0.0381730539923401,108.7278261225729
20210312,0.23920565899838966,0.23920565899838966,108.9670317815713
20210315,-0.17839074369957303,-0.17839074369957303,108.78864103787173
20210316,0.03162543570796925,0.03162543570796925,108.8202664735797
20210317,-0.2800487453960434,-0.2800487453960434,108.54021772818365
20210318,-0.01102298067388531,-0.01102298067388531,108.52919474750976
20210319,0.060215406404917696,0.060215406404917696,108.58941015391468
20210322,0.21681593960787726,0.21681593960787726,108.80622609352257
20210323,-0.1602519477627285,-0.1602519477627285,108.64597414575984
20210324,0.19979778683364052,0.19979778683364052,108.84577193259348
20210325,-0.09309445187457525,-0.09309445187457525,108.7526774807189
20210326,0.02172490917434396,0.02172490917434396,108.77440238989324
20210329,0.15219273229642494,0.15219273229642494,108.92659512218967
20210330,0.9785349455574268,0.9785349455574268,109.9051300677471
20210331,0.9999545770004725,0.9999545770004725,110.90508464474756
20210401,-1.4917226282539435,-1.4917226282539435,109.41336201649362
20210402,-1.538771860140047,-1.538771860140047,107.87459015635358
20210406,0.6344922407548715,0.6344922407548715,108.50908239710844
20210407,-0.48891097543910106,-0.48891097543910106,108.02017142166935
20210408,-0.41031000138585955,-0.41031000138585955,107.60986142028348
20210409,-0.25320300242432775,-0.25320300242432775,107.35665841785915
20210412,0.6374258982348157,0.6374258982348157,107.99408431609396
20210413,0.9275980635743873,0.9275980635743873,108.92168237966835
20210414,-1.4451885712784835,-1.4451885712784835,107.47649380838988
20210415,-0.07568028815665222,-0.07568028815665222,107.40081352023323
20210416,-0.8267595472813938,-0.8267595472813938,106.57405397295183
20210419,-0.46274049745144363,-0.46274049745144363,106.11131347550038
20210420,0.6350144918095764,0.6350144918095764,106.74632796730995
20210421,-0.8744762975287789,-0.8744762975287789,105.87185166978118
20210422,-0.5257290352291112,-0.5257290352291112,105.34612263455207
20210423,0.6668047227656664,0.6668047227656664,106.01292735731774
20210426,0.6535315043924144,0.6535315043924144,106.66645886171015
20210427,-0.38797553778332555,-0.38797553778332555,106.27848332392684
20210428,0.5736893782524239,0.5736893782524239,106.85217270217926
20210429,-0.6412915159099627,-0.6412915159099627,106.21088118626929
20210430,1.0578441696492025,1.0578441696492025,107.26872535591849
20210506,-1.8208304086037839,-1.8208304086037839,105.44789494731471
20210507,-0.7143447562835175,-0.7143447562835175,104.73355019103118
20210510,-0.4657133699737755,-0.4657133699737755,104.26783682105741
20210511,0.5692191377628528,0.5692191377628528,104.83705595882027
20210512,-0.06567414854000793,-0.06567414854000793,104.77138181028026
20210513,0.028914194023138846,0.028914194023138846,104.8002960043034
20210514,0.24720919174049072,0.24720919174049072,105.0475051960439
20210517,0.6249117019714697,0.6249117019714697,105.67241689801537
20210518,0.6226036287941971,0.6226036287941971,106.29502052680957
20210519,-0.08755705767959111,-0.08755705767959111,106.20746346912998
20210520,-0.29153131664920295,-0.29153131664920295,105.91593215248078
20210521,-0.17533491664040177,-0.17533491664040177,105.74059723584038
20210524,0.37848020850412767,0.37848020850412767,106.11907744434451
20210525,-0.34721612799076973,-0.34721612799076973,105.77186131635374
20210526,1.0318695653077334,1.0318695653077334,106.80373088166147
20210527,-0.9109568430022561,-0.9109568430022561,105.89277403865921
20210528,-0.6627323887284547,-0.6627323887284547,105.23004164993075
20210531,0.8952186818249307,0.8952186818249307,106.12526033175568
20210601,0.9923690915891533,0.9923690915891533,107.11762942334484
20210602,-2.033103647955907,-2.033103647955907,105.08452577538893
20210603,-0.42712984957397837,-0.42712984957397837,104.65739592581495
20210604,-1.6548157229508804,-1.6548157229508804,103.00258020286407
20210607,0.7495606230188807,0.7495606230188807,103.75214082588295
20210608,0.638320472474604,0.638320472474604,104.39046129835755
20210609,-0.16988088929993456,-0.16988088929993456,104.22058040905762
20210610,-0.18694982360232784,-0.18694982360232784,104.03363058545528
20210611,1.4022549328690637,1.4022549328690637,105.43588551832435
20210615,-1.9563501039482185,-1.9563501039482185,103.47953541437613
20210616,-0.01992962560621485,-0.01992962560621485,103.45960578876992
20210617,-2.0449346637844315,-2.0449346637844315,101.41467112498549
20210618,-1.5258212867392058,-1.5258212867392058,99.88884983824629
20210621,0.04285204110601836,0.04285204110601836,99.9317018793523
20210622,0.18470969474334578,0.18470969474334578,100.11641157409565
20210623,0.237969752856058,0.237969752856058,100.35438132695171
20210624,-0.3734158149077219,-0.3734158149077219,99.980965512044
20210625,0.17471992041251752,0.17471992041251752,100.15568543245651
20210628,0.09146215065793209,0.09146215065793209,100.24714758311444
20210629,-0.42669723483428107,-0.42669723483428107,99.82045034828016
20210630,-0.8488382831500505,-0.8488382831500505,98.97161206513012
20210701,0.8337740428651745,0.8337740428651745,99.80538610799529
20210702,-0.012712451080166177,-0.012712451080166177,99.79267365691513
20210705,0.04597860540402283,0.04597860540402283,99.83865226231914
20210706,-0.09475341582486421,-0.09475341582486421,99.74389884649428
20210707,0.11410793516025514,0.11410793516025514,99.85800678165452
20210708,0.32246907673837893,0.32246907673837893,100.1804758583929
20210709,-0.08499684442759824,-0.08499684442759824,100.0954790139653
20210712,-0.03284320463399387,-0.03284320463399387,100.06263580933131
20210713,-0.517729426903354,-0.517729426903354,99.54490638242795
20210714,0.19639720806272343,0.19639720806272343,99.74130359049067
20210715,-0.7772305767331498,-0.7772305767331498,98.96407301375753
20210716,0.2915006558529978,0.2915006558529978,99.25557366961053
20210719,1.9157672487625501,1.9157672487625501,101.17134091837308
20210720,-0.17611375716440336,-0.17611375716440336,100.99522716120867
20210721,0.13860455829147558,0.13860455829147558,101.13383171950015
20210722,0.44023743199974363,0.44023743199974363,101.5740691514999
20210723,-0.6066116568715096,-0.6066116568715096,100.96745749462839
20210726,-0.15140190245007792,-0.15140190245007792,100.81605559217832
20210727,0.8528740973396453,0.8528740973396453,101.66892968951797
20210728,-0.6178266339541238,-0.6178266339541238,101.05110305556384
20210729,-1.0146086941375152,-1.0146086941375152,100.03649436142632
20210730,-0.6020820216651149,-0.6020820216651149,99.43441233976121
20210802,1.1843094279892497,1.1843094279892497,100.61872176775046
20210803,0.38091398680657546,0.38091398680657546,100.99963575455703
20210804,-0.8151394753677781,-0.8151394753677781,100.18449627918926
20210805,0.6350690221251707,0.6350690221251707,100.81956530131443
20210806,0.8997130987117571,0.8997130987117571,101.71927840002618
20210809,4.024624799997784,4.024624799997784,105.74390320002396
20210810,0.5986362821187133,0.5986362821187133,106.34253948214268
20210811,0.15995289706027666,0.15995289706027666,106.50249237920296
20210812,-0.8925664143994168,-0.8925664143994168,105.60992596480355
20210813,-0.1532963857138551,-0.1532963857138551,105.4566295790897
20210816,-0.81749713263955,-0.81749713263955,104.63913244645015
20210817,-0.8954802656517731,-0.8954802656517731,103.74365218079838
20210818,0.017243101156175323,0.017243101156175323,103.76089528195455
20210819,1.0023392544645033,1.0023392544645033,104.76323453641905
20210820,-0.3000704134936852,-0.3000704134936852,104.46316412292536
20210823,0.31011896533154,0.31011896533154,104.7732830882569
20210824,-1.130673370298214,-1.130673370298214,103.64260971795869
20210825,0.3298437538909872,0.3298437538909872,103.97245347184968
20210826,0.49414980997375274,0.49414980997375274,104.46660328182342
20210827,-0.8736870302222289,-0.8736870302222289,103.5929162516012
20210830,-0.5370671772152434,-0.5370671772152434,103.05584907438595
20210831,-0.2573473593870368,-0.2573473593870368,102.7985017149989
20210901,0.4710960902778597,0.4710960902778597,103.26959780527676
20210902,-0.4417940841415135,-0.4417940841415135,102.82780372113524
20210903,0.30952305140137276,0.30952305140137276,103.13732677253661
20210906,-1.7311575399579116,-1.7311575399579116,101.4061692325787
20210907,0.6646846102802658,0.6646846102802658,102.07085384285897
20210908,1.3283009324973465,1.3283009324973465,103.39915477535631
20210909,1.012420218039502,1.012420218039502,104.41157499339582
20210910,-0.7098548947169372,-0.7098548947169372,103.70172009867888
