trade_date,dailyPnl,NonFerrous,cumulativePnl
20200407,-0.6588897990501082,-0.6588897990501082,150.78741019986978
20200408,-0.127352169768134,-0.127352169768134,150.66005803010165
20200409,-0.09919363545911944,-0.09919363545911944,150.56086439464252
20200410,-1.139829194410118,-1.139829194410118,149.4210352002324
20200413,0.2224033145815592,0.2224033145815592,149.64343851481397
20200414,-0.025696230184278065,-0.025696230184278065,149.61774228462968
20200415,-0.3968647014549807,-0.3968647014549807,149.2208775831747
20200416,-0.36570892055520965,-0.36570892055520965,148.8551686626195
20200417,-1.2793800693151642,-1.2793800693151642,147.57578859330434
20200420,0.09789257464104756,0.09789257464104756,147.67368116794538
20200421,0.5215412482952348,0.5215412482952348,148.1952224162406
20200422,-0.10835242776670365,-0.10835242776670365,148.0868699884739
20200423,-0.5058025391086852,-0.5058025391086852,147.5810674493652
20200424,-0.09345075799334263,-0.09345075799334263,147.48761669137187
20200427,-0.110703626641378,-0.110703626641378,147.3769130647305
20200428,-0.09631054135541431,-0.09631054135541431,147.28060252337508
20200429,0.1494215165148795,0.1494215165148795,147.43002403988996
20200430,0.2992156954756419,0.2992156954756419,147.7292397353656
20200506,0.005875884171735273,0.005875884171735273,147.73511561953734
20200507,0.009131870434873688,0.009131870434873688,147.74424748997222
20200508,0.2722024937427568,0.2722024937427568,148.01644998371498
20200511,0.33878454678938885,0.33878454678938885,148.35523453050436
20200512,-0.898048872329992,-0.898048872329992,147.45718565817438
20200513,0.3243739147691596,0.3243739147691596,147.78155957294354
20200514,-0.031168331497034987,-0.031168331497034987,147.7503912414465
20200515,0.5473461159251476,0.5473461159251476,148.29773735737163
20200518,0.8474768891140563,0.8474768891140563,149.1452142464857
20200519,1.019673288349306,1.019673288349306,150.164887534835
20200520,0.1599802861558196,0.1599802861558196,150.32486782099082
20200521,0.06791132613910215,0.06791132613910215,150.39277914712991
20200522,-1.071604435510749,-1.071604435510749,149.32117471161916
20200525,0.7915972061172577,0.7915972061172577,150.1127719177364
20200526,0.8631776512394295,0.8631776512394295,150.97594956897584
20200527,0.15015830775721323,0.15015830775721323,151.12610787673304
20200528,0.9655277799403303,0.9655277799403303,152.09163565667336
20200529,0.7411453804280547,0.7411453804280547,152.83278103710143
20200601,0.6477981980514409,0.6477981980514409,153.48057923515287
20200602,-0.9629816124223819,-0.9629816124223819,152.5175976227305
20200603,1.2592761700081936,1.2592761700081936,153.7768737927387
20200604,-0.07269231564619116,-0.07269231564619116,153.70418147709253
20200605,0.8953532418028998,0.8953532418028998,154.59953471889543
20200608,2.5414389825493195,2.5414389825493195,157.14097370144475
20200609,1.5913140071659937,1.5913140071659937,158.73228770861076
20200610,1.661055159608129,1.661055159608129,160.3933428682189
20200611,-0.6904424190330052,-0.6904424190330052,159.70290044918588
20200612,0.4094925118649518,0.4094925118649518,160.11239296105083
20200615,-1.0073171990665402,-1.0073171990665402,159.1050757619843
20200616,3.0685953774159525,3.0685953774159525,162.17367113940026
20200617,-0.7855080925896308,-0.7855080925896308,161.38816304681063
20200618,0.1328531664283854,0.1328531664283854,161.52101621323902
20200619,1.7358299810563802,1.7358299810563802,163.2568461942954
20200622,0.1390562658182796,0.1390562658182796,163.3959024601137
20200623,0.31818515722394164,0.31818515722394164,163.71408761733764
20200624,-0.27512527035720125,-0.27512527035720125,163.43896234698045
20200629,1.728444243791011,1.728444243791011,165.16740659077146
20200630,0.895838854481414,0.895838854481414,166.06324544525287
20200701,1.9060730732294218,1.9060730732294218,167.96931851848228
20200702,-0.2675856101605875,-0.2675856101605875,167.7017329083217
20200703,-0.2317403841519421,-0.2317403841519421,167.46999252416975
20200706,0.5780588622673752,0.5780588622673752,168.04805138643712
20200707,0.09770654104956333,0.09770654104956333,168.1457579274867
20200708,1.1006054817260138,1.1006054817260138,169.2463634092127
20200709,2.0079407396744107,2.0079407396744107,171.25430414888712
20200710,0.19529071138036627,0.19529071138036627,171.4495948602675
20200713,5.145520453488737,5.145520453488737,176.59511531375622
20200714,-2.1106232178858884,-2.1106232178858884,174.48449209587034
20200715,-0.12151935891456839,-0.12151935891456839,174.36297273695578
20200716,-4.227109064684214,-4.227109064684214,170.13586367227157
20200717,1.7553976238890796,1.7553976238890796,171.89126129616065
20200720,0.27798350286355605,0.27798350286355605,172.1692447990242
20200721,0.5813442055903791,0.5813442055903791,172.75058900461457
20200722,1.1160644758980762,1.1160644758980762,173.86665348051264
20200723,-0.3727484802999969,-0.3727484802999969,173.49390500021264
20200724,-0.6193076786616865,-0.6193076786616865,172.87459732155094
20200727,0.4642741395366586,0.4642741395366586,173.3388714610876
20200728,0.3542987374897064,0.3542987374897064,173.6931701985773
20200729,0.9543159725286271,0.9543159725286271,174.64748617110592
20200730,0.633863095064703,0.633863095064703,175.28134926617062
20200731,-0.020451666907873242,-0.020451666907873242,175.26089759926276
20200803,-0.9146027959497164,-0.9146027959497164,174.34629480331304
20200804,0.7268559724279503,0.7268559724279503,175.073150775741
20200805,-0.2707079358947909,-0.2707079358947909,174.8024428398462
20200806,-0.49822798389685485,-0.49822798389685485,174.30421485594934
20200807,0.09585789951727344,0.09585789951727344,174.40007275546662
20200810,-1.5221963028552048,-1.5221963028552048,172.87787645261142
20200811,-0.38176798083326396,-0.38176798083326396,172.49610847177814
20200812,-0.35997116853021127,-0.35997116853021127,172.13613730324792
20200813,0.7417168454055575,0.7417168454055575,172.87785414865348
20200814,-0.02680202989173447,-0.02680202989173447,172.85105211876174
20200817,0.1887003244933873,0.1887003244933873,173.03975244325514
20200818,0.18033560097943102,0.18033560097943102,173.22008804423456
20200819,1.7778723153201648,1.7778723153201648,174.99796035955472
20200820,0.03971579925427002,0.03971579925427002,175.037676158809
20200821,-0.01186946272328172,-0.01186946272328172,175.02580669608574
20200824,0.006557063484581339,0.006557063484581339,175.03236375957033
20200825,-1.1843002408207448,-1.1843002408207448,173.8480635187496
20200826,1.3860883071927599,1.3860883071927599,175.23415182594235
20200827,-0.5026676012872464,-0.5026676012872464,174.7314842246551
20200828,0.7530887406447787,0.7530887406447787,175.4845729652999
20200831,-0.3419583849618034,-0.3419583849618034,175.1426145803381
20200901,1.1241802769712275,1.1241802769712275,176.26679485730932
20200902,-1.2044711982899645,-1.2044711982899645,175.06232365901937
20200903,-1.3462599406503952,-1.3462599406503952,173.71606371836899
20200904,-0.3273551272103618,-0.3273551272103618,173.38870859115863
20200907,1.325502271883467,1.325502271883467,174.7142108630421
20200908,0.38207935058390974,0.38207935058390974,175.09629021362602
20200909,-1.3129772217405347,-1.3129772217405347,173.78331299188548
20200910,-0.20159729724450587,-0.20159729724450587,173.58171569464096
20200911,-0.49341212491649855,-0.49341212491649855,173.08830356972447
20200914,1.2341131259029547,1.2341131259029547,174.32241669562742
20200915,0.2092501236432976,0.2092501236432976,174.53166681927073
20200916,-0.5490231413236819,-0.5490231413236819,173.98264367794704
20200917,-0.589616739941854,-0.589616739941854,173.3930269380052
20200918,1.1992335080783496,1.1992335080783496,174.59226044608354
20200921,-0.023343143164714676,-0.023343143164714676,174.56891730291883
20200922,-0.8925064775006981,-0.8925064775006981,173.67641082541815
20200923,-1.0839061581585883,-1.0839061581585883,172.59250466725956
20200924,-1.494195950951684,-1.494195950951684,171.09830871630788
20200925,0.3769457667479793,0.3769457667479793,171.47525448305586
20200928,0.06549501095645908,0.06549501095645908,171.54074949401232
20200929,0.025305293322992382,0.025305293322992382,171.5660547873353
20200930,0.061879737330023644,0.061879737330023644,171.62793452466533
20201009,-0.7052917734236612,-0.7052917734236612,170.92264275124168
20201012,-0.15083705506227368,-0.15083705506227368,170.7718056961794
20201013,0.060029171982610235,0.060029171982610235,170.83183486816202
20201014,-0.07170300314256027,-0.07170300314256027,170.76013186501945
20201015,0.23272976837206497,0.23272976837206497,170.9928616333915
20201016,-0.12440191466219779,-0.12440191466219779,170.8684597187293
20201019,0.4741446227257387,0.4741446227257387,171.34260434145503
20201020,-0.33976085916784293,-0.33976085916784293,171.00284348228718
20201021,-0.9526567951605394,-0.9526567951605394,170.05018668712663
20201022,-0.045440413643165097,-0.045440413643165097,170.00474627348345
20201023,0.11347132201934962,0.11347132201934962,170.11821759550278
20201026,0.04662182965614947,0.04662182965614947,170.16483942515893
20201027,-0.13447389975946236,-0.13447389975946236,170.03036552539947
20201028,-0.4641455937677025,-0.4641455937677025,169.56621993163176
20201029,0.048030336444522294,0.048030336444522294,169.6142502680763
20201030,-0.22016957511387736,-0.22016957511387736,169.3940806929624
20201102,1.863874814147266,1.863874814147266,171.25795550710967
20201103,-0.7662413563454473,-0.7662413563454473,170.4917141507642
20201104,0.0037429803928260594,0.0037429803928260594,170.49545713115702
20201105,0.5242280439778448,0.5242280439778448,171.01968517513487
20201106,-0.028739481829828405,-0.028739481829828405,170.99094569330504
20201109,-0.2675529514334736,-0.2675529514334736,170.72339274187155
20201110,0.4496925650692313,0.4496925650692313,171.17308530694078
20201111,0.8400854738212369,0.8400854738212369,172.013170780762
20201112,0.8173534528514901,0.8173534528514901,172.8305242336135
20201113,0.8572163676377351,0.8572163676377351,173.68774060125122
20201116,-0.05423940498306508,-0.05423940498306508,173.63350119626816
20201117,-0.438587373050434,-0.438587373050434,173.19491382321772
20201118,1.8018076441438537,1.8018076441438537,174.99672146736157
20201119,-0.3298809532803669,-0.3298809532803669,174.6668405140812
20201120,1.5060822130835012,1.5060822130835012,176.1729227271647
20201123,0.024294512422997887,0.024294512422997887,176.1972172395877
20201124,0.8013289792298118,0.8013289792298118,176.99854621881752
20201125,0.4805073049610294,0.4805073049610294,177.47905352377856
20201126,0.7018218463537266,0.7018218463537266,178.1808753701323
20201127,1.620856634074106,1.620856634074106,179.8017320042064
20201130,2.994846867831171,2.994846867831171,182.79657887203757
20201201,-0.13508921467543167,-0.13508921467543167,182.66148965736215
20201202,0.9613424953213184,0.9613424953213184,183.6228321526835
20201203,-2.7569110781204698,-2.7569110781204698,180.865921074563
20201204,1.199181589324273,1.199181589324273,182.06510266388727
20201207,-1.329452015463709,-1.329452015463709,180.73565064842356
20201208,-0.10922093199121302,-0.10922093199121302,180.62642971643234
20201209,-0.069312732576006,-0.069312732576006,180.55711698385633
20201210,1.3535123117797259,1.3535123117797259,181.91062929563606
20201211,-0.30769594864246075,-0.30769594864246075,181.6029333469936
20201214,0.6007552558651612,0.6007552558651612,182.20368860285876
20201215,-0.3698454854773485,-0.3698454854773485,181.8338431173814
20201216,0.5746919133529067,0.5746919133529067,182.4085350307343
20201217,1.1506010040377186,1.1506010040377186,183.55913603477202
20201218,1.3021481738570735,1.3021481738570735,184.8612842086291
20201221,-1.3338852099308598,-1.3338852099308598,183.52739899869823
20201222,-2.619902645342885,-2.619902645342885,180.90749635335536
20201223,0.07561997526284472,0.07561997526284472,180.9831163286182
20201224,0.861344939411187,0.861344939411187,181.8444612680294
20201225,0.33698356816720115,0.33698356816720115,182.1814448361966
20201228,-0.568520888612091,-0.568520888612091,181.6129239475845
20201229,-0.9199726563304189,-0.9199726563304189,180.69295129125408
20201230,0.434187965696116,0.434187965696116,181.1271392569502
20201231,-0.8190345696987195,-0.8190345696987195,180.30810468725147
20210104,0.47327961928075096,0.47327961928075096,180.78138430653223
20210105,-0.017242785410615923,-0.017242785410615923,180.76414152112162
20210106,1.038448175686776,1.038448175686776,181.80258969680838
20210107,0.5077513161610584,0.5077513161610584,182.31034101296945
20210108,0.9882855803196462,0.9882855803196462,183.2986265932891
20210111,-1.2865997399689455,-1.2865997399689455,182.01202685332015
20210112,0.11675011020855798,0.11675011020855798,182.1287769635287
20210113,0.4024362165936769,0.4024362165936769,182.5312131801224
20210114,-0.1502584350215206,-0.1502584350215206,182.38095474510087
20210115,-0.22825717505308754,-0.22825717505308754,182.1526975700478
20210118,0.4084621934464979,0.4084621934464979,182.5611597634943
20210119,0.16223668382669285,0.16223668382669285,182.723396447321
20210120,0.042518005089458896,0.042518005089458896,182.76591445241044
20210121,-0.332590254060148,-0.332590254060148,182.4333241983503
20210122,-0.2823697380369691,-0.2823697380369691,182.15095446031333
20210125,0.13377865033685662,0.13377865033685662,182.2847331106502
20210126,-0.24025935768889445,-0.24025935768889445,182.0444737529613
20210127,0.09025646282791318,0.09025646282791318,182.1347302157892
20210128,-0.664089182465796,-0.664089182465796,181.4706410333234
20210129,-0.9846166511423657,-0.9846166511423657,180.48602438218103
20210201,-1.0217708295276553,-1.0217708295276553,179.46425355265336
20210202,1.3285282611456135,1.3285282611456135,180.79278181379897
20210203,-0.05976766849310388,-0.05976766849310388,180.73301414530587
20210204,-1.5901309701424167,-1.5901309701424167,179.14288317516346
20210205,-1.2897695844409642,-1.2897695844409642,177.8531135907225
20210208,-0.9115622943953193,-0.9115622943953193,176.9415512963272
20210209,-0.27505495964068266,-0.27505495964068266,176.66649633668652
20210210,0.060809092567509014,0.060809092567509014,176.72730542925402
20210218,0.719962701391607,0.719962701391607,177.44726813064563
20210219,0.3071148123416634,0.3071148123416634,177.7543829429873
20210222,1.465768078569821,1.465768078569821,179.22015102155711
20210223,0.1784481711892999,0.1784481711892999,179.39859919274642
20210224,-0.11463154771150438,-0.11463154771150438,179.28396764503492
