,dailyPnl,NonFerrous,cumulativePnl
20190522,-1.5174776659437779,-1.5174776659437779,125.70828303617888
20190523,-0.8590092808390256,-0.8590092808390256,124.84927375533985
20190524,2.0288132429591292,2.0288132429591292,126.87808699829898
20190527,0.10044960300121895,0.10044960300121895,126.9785366013002
20190528,0.001371956551573571,0.001371956551573571,126.97990855785179
20190529,-1.4111896885172623,-1.4111896885172623,125.56871886933452
20190530,-0.3652977706275826,-0.3652977706275826,125.20342109870694
20190531,-1.1235496467743717,-1.1235496467743717,124.07987145193256
20190603,-0.6107419612697871,-0.6107419612697871,123.46912949066278
20190604,-0.7127414437937593,-0.7127414437937593,122.75638804686902
20190605,0.6619535949223142,0.6619535949223142,123.41834164179133
20190606,-0.4322579776552614,-0.4322579776552614,122.98608366413607
20190610,0.7160597058531672,0.7160597058531672,123.70214336998924
20190611,1.5105773881499192,1.5105773881499192,125.21272075813917
20190612,-1.20899721099928,-1.20899721099928,124.00372354713988
20190613,0.747576782257843,0.747576782257843,124.75130032939772
20190614,-0.24063741126386562,-0.24063741126386562,124.51066291813386
20190617,-0.5222039662987875,-0.5222039662987875,123.98845895183507
20190618,-0.2765104184633986,-0.2765104184633986,123.71194853337167
20190619,0.49173068124088193,0.49173068124088193,124.20367921461255
20190620,-0.1255398467035051,-0.1255398467035051,124.07813936790905
20190621,-0.33386274404379396,-0.33386274404379396,123.74427662386525
20190624,-0.3503752868021219,-0.3503752868021219,123.39390133706313
20190625,0.27868137036775575,0.27868137036775575,123.67258270743088
20190626,-0.13196482384541072,-0.13196482384541072,123.54061788358547
20190627,0.6329081316806943,0.6329081316806943,124.17352601526616
20190628,0.1872688222113332,0.1872688222113332,124.3607948374775
20190701,-0.30676200904023976,-0.30676200904023976,124.05403282843726
20190702,-1.4776260753722563,-1.4776260753722563,122.576406753065
20190703,0.047960476209867174,0.047960476209867174,122.62436722927487
20190704,-0.6198949870143169,-0.6198949870143169,122.00447224226055
20190705,-0.045428478484620546,-0.045428478484620546,121.95904376377592
20190708,-0.30503407984247827,-0.30503407984247827,121.65400968393345
20190709,0.21776195226143874,0.21776195226143874,121.8717716361949
20190710,-1.0066417749978385,-1.0066417749978385,120.86512986119706
20190711,1.0577691937219678,1.0577691937219678,121.92289905491903
20190712,-0.11227132979663718,-0.11227132979663718,121.81062772512239
20190715,-0.7420495216751868,-0.7420495216751868,121.0685782034472
20190716,-1.1200082813787882,-1.1200082813787882,119.94856992206842
20190717,-0.26610073630036774,-0.26610073630036774,119.68246918576804
20190718,-0.9344856526820817,-0.9344856526820817,118.74798353308596
20190719,-0.33795937285463873,-0.33795937285463873,118.41002416023132
20190722,0.8132235789762348,0.8132235789762348,119.22324773920755
20190723,0.16070589060995202,0.16070589060995202,119.3839536298175
20190724,0.40532125995950696,0.40532125995950696,119.789274889777
20190725,-0.22529124836534573,-0.22529124836534573,119.56398364141165
20190726,0.19237441261364552,0.19237441261364552,119.7563580540253
20190729,-0.549185737004548,-0.549185737004548,119.20717231702075
20190730,0.17412362080009358,0.17412362080009358,119.38129593782084
20190731,0.24515442329810974,0.24515442329810974,119.62645036111894
20190801,-0.034041469054976146,-0.034041469054976146,119.59240889206397
20190802,0.34589636041918104,0.34589636041918104,119.93830525248315
20190805,0.7735185161032958,0.7735185161032958,120.71182376858644
20190806,0.2695348516481608,0.2695348516481608,120.9813586202346
20190807,-0.7453599164101168,-0.7453599164101168,120.23599870382448
20190808,1.3023920337389705,1.3023920337389705,121.53839073756345
20190809,-0.006390685484621357,-0.006390685484621357,121.53200005207883
20190812,0.722585135505077,0.722585135505077,122.2545851875839
20190813,0.16037517823689645,0.16037517823689645,122.41496036582079
20190814,0.1501622034177126,0.1501622034177126,122.5651225692385
20190815,-0.32636364339013696,-0.32636364339013696,122.23875892584836
20190816,0.1998448904423065,0.1998448904423065,122.43860381629067
20190819,0.6309138371841969,0.6309138371841969,123.06951765347486
20190820,-0.02377911124373542,-0.02377911124373542,123.04573854223112
20190821,-0.051115171696586484,-0.051115171696586484,122.99462337053454
20190822,0.13458011214211021,0.13458011214211021,123.12920348267664
20190823,0.46794445668522444,0.46794445668522444,123.59714793936188
20190826,-1.0543142255422753,-1.0543142255422753,122.5428337138196
20190827,1.8241176751671215,1.8241176751671215,124.36695138898672
20190828,0.6502625945164179,0.6502625945164179,125.01721398350314
20190829,-0.19800655919836724,-0.19800655919836724,124.81920742430478
20190830,0.1353865109947403,0.1353865109947403,124.95459393529951
20190902,-1.0112873411160868,-1.0112873411160868,123.94330659418343
20190903,0.610897647028254,0.610897647028254,124.55420424121168
20190904,-0.6639606182907529,-0.6639606182907529,123.89024362292092
20190905,0.0804388000213175,0.0804388000213175,123.97068242294223
20190906,0.8564989439306269,0.8564989439306269,124.82718136687286
20190909,0.40959421421171704,0.40959421421171704,125.23677558108459
20190910,-0.10060294696814155,-0.10060294696814155,125.13617263411645
20190911,0.4424066425430855,0.4424066425430855,125.57857927665954
20190912,0.2923308973086793,0.2923308973086793,125.87091017396821
20190916,-1.2148840627038349,-1.2148840627038349,124.65602611126438
20190917,-2.1294024019964906,-2.1294024019964906,122.5266237092679
20190918,0.22808568460963857,0.22808568460963857,122.75470939387753
20190919,-0.7739047858594215,-0.7739047858594215,121.98080460801812
20190920,0.09491685916650819,0.09491685916650819,122.07572146718462
20190923,-0.2980323635035245,-0.2980323635035245,121.7776891036811
20190924,0.043472277776006506,0.043472277776006506,121.8211613814571
20190925,-0.5086666812850161,-0.5086666812850161,121.31249470017208
20190926,0.2929714765075959,0.2929714765075959,121.60546617667968
20190927,0.2685737503173376,0.2685737503173376,121.87403992699703
20190930,-0.006319390074194122,-0.006319390074194122,121.86772053692283
20191008,-0.7937800451428636,-0.7937800451428636,121.07394049177996
20191009,0.6936329928544414,0.6936329928544414,121.76757348463441
20191010,0.49621786136747414,0.49621786136747414,122.26379134600188
20191011,1.2223033832853265,1.2223033832853265,123.4860947292872
20191014,0.44276129152949156,0.44276129152949156,123.9288560208167
20191015,0.2831611981828822,0.2831611981828822,124.21201721899958
20191016,-0.6975849630375811,-0.6975849630375811,123.51443225596199
20191017,-0.2181866997686138,-0.2181866997686138,123.29624555619338
20191018,-0.002635953896302877,-0.002635953896302877,123.29360960229708
20191021,1.2274242187004503,1.2274242187004503,124.52103382099753
20191022,-0.0750694780645206,-0.0750694780645206,124.44596434293301
20191023,-0.2548003425072854,-0.2548003425072854,124.19116400042573
20191024,-0.3809350789806945,-0.3809350789806945,123.81022892144503
20191025,0.4421488464810654,0.4421488464810654,124.25237776792609
20191028,-0.7543834329688834,-0.7543834329688834,123.49799433495721
20191029,-0.027203143485153864,-0.027203143485153864,123.47079119147206
20191030,-0.5214858413144219,-0.5214858413144219,122.94930535015764
20191031,0.5449935120607092,0.5449935120607092,123.49429886221836
20191101,-0.2987172904943701,-0.2987172904943701,123.19558157172399
20191104,-0.2309235844931439,-0.2309235844931439,122.96465798723085
20191105,0.9747227457010835,0.9747227457010835,123.93938073293194
20191106,1.1246031752706658,1.1246031752706658,125.0639839082026
20191107,0.24103945755111691,0.24103945755111691,125.30502336575371
20191108,0.3136317551621379,0.3136317551621379,125.61865512091585
20191111,0.4939877063382327,0.4939877063382327,126.11264282725408
20191112,-0.738762098105867,-0.738762098105867,125.37388072914821
20191113,1.4240999093179447,1.4240999093179447,126.79798063846616
20191114,0.15348628821569363,0.15348628821569363,126.95146692668185
20191115,0.49701322085748634,0.49701322085748634,127.44848014753933
20191118,-0.2333940379558597,-0.2333940379558597,127.21508610958347
20191119,1.6014817074056835,1.6014817074056835,128.81656781698916
20191120,-0.05311344520347251,-0.05311344520347251,128.76345437178568
20191121,-0.0684165131023395,-0.0684165131023395,128.69503785868335
20191122,0.3647864726306751,0.3647864726306751,129.05982433131402
20191125,-0.8803145266175327,-0.8803145266175327,128.1795098046965
20191126,0.8611353622955192,0.8611353622955192,129.04064516699202
20191127,-0.5167239058690061,-0.5167239058690061,128.523921261123
20191128,0.2323686435015284,0.2323686435015284,128.75628990462454
20191129,1.0604669123514208,1.0604669123514208,129.81675681697595
20191202,1.7591262764918516,1.7591262764918516,131.5758830934678
20191203,1.0698563729881672,1.0698563729881672,132.64573946645598
20191204,1.6429820509021105,1.6429820509021105,134.28872151735808
20191205,-1.0250176054480693,-1.0250176054480693,133.26370391191003
20191206,-1.5281028244113375,-1.5281028244113375,131.73560108749868
20191209,-0.5711484329450432,-0.5711484329450432,131.16445265455363
20191210,0.09770360880401659,0.09770360880401659,131.26215626335764
20191211,-0.921241613580805,-0.921241613580805,130.34091464977683
20191212,-1.2037107055644778,-1.2037107055644778,129.13720394421236
20191213,-0.1701291091461421,-0.1701291091461421,128.96707483506623
20191216,0.6387036356494866,0.6387036356494866,129.6057784707157
20191217,0.4260070963652116,0.4260070963652116,130.03178556708093
20191218,0.8685116188053557,0.8685116188053557,130.90029718588627
20191219,0.29339825845852335,0.29339825845852335,131.1936954443448
20191220,-0.32478829394409664,-0.32478829394409664,130.8689071504007
20191223,-0.22655559190263344,-0.22655559190263344,130.64235155849806
20191224,0.00013673768862830182,0.00013673768862830182,130.64248829618668
20191225,-0.11165495357046722,-0.11165495357046722,130.5308333426162
20191226,-1.0856939539919304,-1.0856939539919304,129.44513938862428
20191227,0.7194541187276108,0.7194541187276108,130.1645935073519
20191230,-0.5013085314146815,-0.5013085314146815,129.66328497593722
20191231,-1.2609523616657963,-1.2609523616657963,128.40233261427142
20200102,-0.28268553107699157,-0.28268553107699157,128.11964708319442
20200103,-1.3977983241496987,-1.3977983241496987,126.72184875904472
20200106,1.4656894126614304,1.4656894126614304,128.18753817170614
20200107,0.3678733277656064,0.3678733277656064,128.55541149947175
20200108,0.8186144212799535,0.8186144212799535,129.3740259207517
20200109,-0.5591087250602634,-0.5591087250602634,128.81491719569144
20200110,0.2694397022312025,0.2694397022312025,129.08435689792265
20200113,-0.40388217330507725,-0.40388217330507725,128.68047472461757
20200114,-0.3753688932996784,-0.3753688932996784,128.3051058313179
20200115,-0.15432030475466887,-0.15432030475466887,128.15078552656323
20200116,-0.15886740140302713,-0.15886740140302713,127.9919181251602
20200117,0.053725786687004694,0.053725786687004694,128.0456439118472
20200120,-0.07401842452547482,-0.07401842452547482,127.97162548732173
20200121,-1.1109797047199368,-1.1109797047199368,126.8606457826018
20200122,0.3293256885101724,0.3293256885101724,127.18997147111196
20200123,-1.0320155792635608,-1.0320155792635608,126.1579558918484
20200203,-4.081937374022721,-4.081937374022721,122.07601851782569
20200204,0.10311543616493864,0.10311543616493864,122.17913395399063
20200205,0.06695036328958125,0.06695036328958125,122.24608431728021
20200206,0.5197246679411731,0.5197246679411731,122.76580898522138
20200207,-0.5424501752681306,-0.5424501752681306,122.22335880995325
20200210,-0.4420430500290975,-0.4420430500290975,121.78131575992415
20200211,0.026354018910763274,0.026354018910763274,121.80766977883492
20200212,-0.12271128345266175,-0.12271128345266175,121.68495849538226
20200213,0.1381589616515559,0.1381589616515559,121.82311745703382
20200214,0.07370880688880015,0.07370880688880015,121.89682626392262
20200217,0.3732573010810734,0.3732573010810734,122.27008356500369
20200218,-0.15850577027440904,-0.15850577027440904,122.11157779472929
20200219,-0.1222090397461279,-0.1222090397461279,121.98936875498316
20200220,0.0043669273132499,0.0043669273132499,121.99373568229642
20200221,-0.7926903808364155,-0.7926903808364155,121.20104530146
20200224,-0.7631249934209768,-0.7631249934209768,120.43792030803903
20200225,-0.06664004176797465,-0.06664004176797465,120.37128026627106
20200226,-0.9763060148707327,-0.9763060148707327,119.39497425140033
20200227,-0.21103433864120405,-0.21103433864120405,119.18393991275913
20200228,-3.95461512230852,-3.95461512230852,115.2293247904506
20200302,3.1618775886142827,3.1618775886142827,118.3912023790649
20200303,0.4834592957732275,0.4834592957732275,118.87466167483812
20200304,-0.7172223481580176,-0.7172223481580176,118.1574393266801
20200305,0.22351639897150372,0.22351639897150372,118.3809557256516
20200306,-0.41685886292489777,-0.41685886292489777,117.9640968627267
20200309,-2.02325780674049,-2.02325780674049,115.94083905598622
20200310,2.143099886668786,2.143099886668786,118.08393894265501
20200311,-0.6873134910111116,-0.6873134910111116,117.3966254516439
20200312,-0.9591900481166913,-0.9591900481166913,116.4374354035272
20200313,-1.4168099342460097,-1.4168099342460097,115.0206254692812
20200316,-0.7260797461046794,-0.7260797461046794,114.29454572317653
20200317,-1.7205917328232994,-1.7205917328232994,112.57395399035323
20200318,-2.920356724722169,-2.920356724722169,109.65359726563106
20200319,-1.6619279350706242,-1.6619279350706242,107.99166933056044
20200320,2.2483214224193135,2.2483214224193135,110.23999075297975
20200323,-0.3721094782005091,-0.3721094782005091,109.86788127477924
20200324,1.363575745628345,1.363575745628345,111.23145702040757
20200325,-0.013706138530664868,-0.013706138530664868,111.21775088187691
20200326,-0.1533051630879871,-0.1533051630879871,111.06444571878892
20200327,0.19237691891861958,0.19237691891861958,111.25682263770754
20200330,0.36294297717609125,0.36294297717609125,111.61976561488363
20200331,-0.3458337832018646,-0.3458337832018646,111.27393183168176
20200401,0.5980093952628971,0.5980093952628971,111.87194122694466
20200402,-0.21320985024964254,-0.21320985024964254,111.65873137669502
20200403,-0.09072125011737588,-0.09072125011737588,111.56801012657765
20200407,-0.09912266811437608,-0.09912266811437608,111.46888745846327
