trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20230419,8.979427428559356,0.0,14.097570071866365,4.51542111261433,8.545182779725634,3.771389735109953,15.007922646920496,2.6506114582702924,-1.8956311058478381,4.618621297181385,6.003174568579904,0.0,7.576863449805256,0.0,8.09550504521447,-8.907245171661994,5.333156614778364,0.0,-4.983946915627976,1.9188007351763623,-4.722671728229541
20230420,8.858928864765833,0.0,13.359412566072464,7.351586751248404,8.657203778862486,3.41065608477202,17.67394605528671,2.0333185541323995,1.5645961782161821,3.9345098892668267,6.613579899826989,0.0,8.07559217523214,0.0,14.050214913173065,-9.024290859853696,4.89879269393131,0.0,-5.104386536813992,1.0338975452991608,-2.408554287312931
20230421,7.163929435986583,0.0,11.850914558947215,10.345431771285153,7.8641833168836,2.817135095332085,21.05817814050078,1.2538139477164552,4.8882886038062665,3.049779430056969,7.859129991080275,0.0,9.87939151606208,0.0,15.041554914889247,-9.004413586768338,4.187677037622522,0.0,-5.2979484434968205,-0.0064735287469190675,-0.28197790364319125
20230424,5.730655652363295,0.0,8.525869576898433,9.339783006873722,7.480582427973995,2.441810218413533,20.51552587282034,0.5243289154730238,4.6294678978517405,1.5141215625014541,8.406805377497276,0.0,8.397639256979469,0.0,12.686891711436944,-9.328722669203856,3.6066047310789426,0.0,-5.132386872889947,-2.312899201364789,-1.381383388698492
20230425,5.095994263489728,0.0,5.309266834832976,8.824288004158234,7.223591519189262,2.7164615303393935,22.303985182353617,0.6187766121669933,4.8135865821053185,-0.07936309156340712,9.84681176227046,0.0,9.862252138653332,0.0,14.923964856363767,-9.598897637496664,3.4393407799969227,0.0,-5.021299493512606,-4.533221627631744,-2.9181023553549252
20230426,4.395970795733437,0.0,1.4182334608248583,8.060388227325177,6.59720163473006,2.6252859978388376,23.48734590675642,0.2878553245606985,3.4779093915948867,-1.6589021942973388,9.93287982766344,0.0,9.357430000436217,0.0,16.94193201351576,-9.30651777035979,2.918659718601808,0.0,-5.137156748979823,-6.585838457478368,-5.383448629931501
20230427,2.925744796430733,0.0,-3.132505236780895,5.5515364336482795,5.335888244365243,1.9770660392677448,19.24915572765107,-0.6329374838671346,0.5213116367547063,-3.72387360033365,7.8424089261547385,0.0,3.8006835778093815,0.0,14.493507490219429,-9.081410934929483,1.7519641772136303,0.0,-5.33342366490883,-8.972396456069573,-7.836188281430901
20230428,2.0902053557336284,0.0,-6.313154638623341,3.6823265068274025,4.645704727729991,1.5116560289871046,15.72381547995824,-1.0581889689228432,-1.336278102368169,-6.104894455997406,5.653480322269801,0.0,-0.06901380497925692,0.0,12.906901880205504,-9.241383351870452,0.9253414691237714,0.0,-5.532098765861887,-10.679071082690925,-8.828182773781851
20230504,0.29807851181761796,0.0,-8.080753293401463,3.5591124293212917,3.410370242610613,0.5323433552873598,9.38323277596331,-2.116329816893009,-2.834453510125493,-7.879656905482448,3.4194697952687823,0.0,-2.9740160552231556,0.0,11.99970454136264,-9.254393401749038,-0.37056170004804817,0.0,-5.044493082547701,-12.106828932038937,-9.09660876833874
20230505,-1.5278773747165204,0.0,-10.082141823705891,3.5449186506256605,2.5532024768162054,-1.1244798522767057,4.4580039536708265,-3.25336644093626,-3.4731847398093834,-8.676597684781623,1.4061319986502032,0.0,-5.579322980176514,0.0,10.243346570653518,-9.176503177937503,-1.7654739367269934,0.0,-4.067648230609313,-12.837450000078839,-10.427678598704894
20230508,-1.876300489585426,0.0,-9.274355989987326,6.162856392679419,1.5655560071397636,-1.6228044435666966,1.198695690337252,-3.6643511537144877,-2.065881860048164,-8.440808165689534,0.14114886776802701,0.0,-6.398378966903635,0.0,12.669732941536223,-8.488819222223569,-2.366430569735329,0.0,-2.915413918006012,-12.714307328009486,-9.818833139799876
20230509,-2.2504567949471537,0.0,-9.528556008191392,8.170331652329978,0.22512685349625608,-1.8862408356777673,-3.621259864420165,-3.872802666327701,-2.4947079060775224,-9.203197980083834,-1.0514822362319942,0.0,-9.699943354533426,0.0,13.807278796357085,-8.46892227777696,-2.797308749491966,0.0,-1.7511361801911494,-12.770392286187302,-10.322356150287476
20230510,-2.713130044256881,0.0,-9.42242843995431,8.942225358750557,-0.6899835752942928,-1.9634225314635063,-6.899270249950443,-3.9805938177051874,-3.601168237162759,-9.956144743422461,-1.7189675690151769,0.0,-11.923958118016031,0.0,15.390304805115823,-8.435667360023333,-3.042895061886011,0.0,-0.29499387402097854,-12.914037718877116,-12.0493192193924
20230511,-3.0907070285716403,0.0,-10.329269185737866,9.418982102145597,-1.5047104823996802,-2.0288039564733205,-9.892973208273192,-4.0464529294729,-4.246174622965682,-10.26162336082984,-2.336077170949465,0.0,-14.215434816303564,0.0,16.311864196875014,-8.272061220383668,-3.3767875703524792,0.0,-0.5587563000354032,-12.829086697802715,-13.941795636606233
20230512,-3.8173433343207384,0.0,-11.483126840935613,11.477427255074069,-2.2771758990322453,-2.3353722064118743,-12.455822485050604,-4.4074584905209,-5.767834557481497,-11.038690881098328,-3.51076109918503,0.0,-16.36441770280955,0.0,15.58802640074414,-8.123049009276128,-4.000699221784834,0.0,1.281758996113827,-13.212036221952621,-15.24384920433011
20230515,-4.106516334508168,0.0,-11.861357255932273,11.963806844521017,-3.36890838200869,-2.6832804868342053,-13.436730388035729,-4.48902881486743,-5.902905876290502,-11.564066021663713,-4.212342614848435,0.0,-16.648047909534615,0.0,16.768996492911423,-7.869134839167281,-4.485435015056992,0.0,2.6819780242910713,-13.243471810453293,-14.49548240620959
20230516,-4.258760895009165,0.0,-12.586144869178137,11.696936254031687,-4.236988705209054,-2.729949757787347,-14.097980039360484,-3.9972923166624903,-5.5637198593262465,-11.987460653666448,-4.920670848724077,0.0,-16.910431562100218,0.0,16.481129705346923,-7.619007711048598,-4.659631539311055,0.0,5.274180139844865,-13.197147876284864,-14.642540740829945
20230517,-3.753183437227741,0.0,-12.317339914117362,11.97770561795909,-4.646455599672843,-2.776273555861533,-14.020105595563011,-3.483714807702992,-4.3491272742623455,-12.05054735588816,-5.293232916920418,0.0,-16.606348790113163,0.0,16.428907085209115,-7.554201257055048,-4.864566802323457,0.0,7.746184232067556,-12.915515696660565,-14.257722526753154
20230518,-2.3877686928750705,0.0,-11.623289334644568,10.813678570246767,-5.138111831490785,-2.0684536020718367,-14.309155775186138,-1.827634058017594,-4.654818025444142,-11.349885311555532,-5.321875458700775,0.0,-16.766062491141632,0.0,15.996555635502371,-7.466261501395479,-4.595549672422459,0.0,11.043275137638172,-12.077408618640503,-12.635564939883855
20230519,-1.2144898665011044,0.0,-11.532469672962117,9.451171752419116,-5.639888452798844,-1.4596615299779443,-15.241975408506473,-0.637833132041312,-5.735520439197102,-9.787994990281883,-4.724539350234234,0.0,-17.505509880946246,0.0,15.669433499592841,-7.0183067400994315,-4.226210818058286,0.0,12.867744102561135,-11.162635789886819,-13.624882867569319
20230522,-1.2594261983688273,0.0,-11.791469555127039,6.016081733151472,-5.970827178195628,-1.4887211849139788,-16.08410812575818,-0.28950272326043697,-5.885796972530998,-9.766470128291497,-4.6556879328231195,0.0,-17.774393711218767,0.0,15.034399891970509,-6.686292458855228,-4.244569467004912,0.0,11.789246189903878,-10.971862669769564,-14.038835269995607
20230523,-0.7554338085469497,0.0,-11.862178238738872,2.735404418460763,-6.370436260754904,-1.3468846391143658,-16.448279264295188,0.2097716279433143,-6.410829806759566,-9.028098682104481,-4.785518446794449,0.0,-18.091090455351527,0.0,13.066472497303236,-6.201069470570703,-4.058573217675206,0.0,13.862921886646946,-10.369097155429984,-14.06869761946441
20230524,-0.57743313846427,0.0,-11.609350642823271,-0.4937110965842043,-6.550728773595922,-1.0346666654687686,-15.71599908549928,1.0882674690603737,-6.487796249227082,-8.56731250783293,-4.035136803977414,0.0,-16.186992330423003,0.0,10.27209113604369,-5.808823154259693,-3.65852322998147,0.0,15.149467360235187,-9.654310360902716,-14.505682170704262
20230525,-0.8975604609600145,0.0,-11.012876673851071,-2.8552830591158918,-6.673035513893912,-0.5156748226145791,-15.186555149832627,2.039585487712101,-6.89444927003862,-7.64385695733679,-3.2676395797292077,0.0,-14.409968730878168,0.0,7.628351941632438,-5.578471642718355,-3.188312205867607,0.0,13.78452258638036,-8.757685741801609,-13.527444126898635
20230526,-1.0160641108972592,0.0,-9.801958823177445,-4.513009020599179,-6.811886263438423,-0.5119278203561614,-14.825995050949652,2.5612855813970663,-5.833596140236377,-6.9236614860415795,-3.4452017903803394,0.0,-13.451398648939797,0.0,6.312820943664921,-5.116250330379664,-2.9838058245748873,0.0,13.15382527940592,-8.132614379379556,-11.723646982247828
20230529,-0.7074495862963279,0.0,-8.433764392203598,-5.585135606073223,-7.00209251291763,-0.1932284566610081,-13.096443062620386,3.485129893445955,-4.913017370887879,-5.57692193430902,-3.3139734546160957,0.0,-11.189134022348975,0.0,5.507523336408873,-4.273109530651777,-2.4555029328395346,0.0,13.622965308707323,-7.068974499924524,-10.51531733842115
20230530,-0.25181099473296914,0.0,-7.421764165390335,-6.653523039095492,-7.257816122635434,-0.08076947793547039,-12.15765276837577,4.103828688527986,-4.641922978649786,-4.470477133381031,-3.447511513211083,0.0,-10.045396416483705,0.0,4.691779580842998,-3.912801968010179,-2.005340146252558,0.0,13.432004061274602,-6.119983171858874,-10.312304130924003
20230531,-0.45179763574344955,0.0,-6.649855337407306,-7.577747414501419,-7.506515725783977,-0.4639032993623488,-12.479937509563602,3.7894260033608798,-4.3533033264658885,-4.675587046667307,-3.895743383573016,0.0,-10.319665793406342,0.0,3.4749354181094816,-3.527051654710331,-2.3377359489098617,0.0,13.1728722775614,-5.716064853953308,-10.211977509119397
20230601,-0.2959287003967729,0.0,-6.085664091970983,-7.67064911430057,-7.385188217841324,-0.5536281994559127,-10.557472164997016,3.755655620046995,-3.4083799280147797,-3.2471051689179653,-3.7211793074703365,0.0,-8.330225688148131,0.0,2.6303753798207348,-2.9884347322746625,-2.6553968838200572,0.0,14.558816612031046,-4.3423072872643145,-8.031148198860203
20230602,0.5391582033928313,0.0,-4.957508204458826,-7.152939967419323,-6.443041893341323,-0.12902628904089097,-8.295468825550035,4.2828770394713915,-2.029433090256461,-0.9138927942188239,-3.4908990673862963,0.0,-6.261052913497531,0.0,3.128229485114259,-2.2257953329375866,-2.385078811067749,0.0,15.042929016675615,-2.6181757790302207,-4.295093423225432
20230605,1.1734251938039806,0.0,-4.28280456322641,-7.0297951801353395,-5.733770412585808,0.7825453917035012,-7.46038776663044,5.327949916639016,-1.3083137321059901,0.8053108115794714,-3.3761412600578224,0.0,-4.968044151580792,0.0,3.3945939876974744,-1.7396608910598657,-1.4487260223659997,0.0,14.043054532464247,-1.3032141881888923,-4.083388195339205
20230606,1.649588986346431,0.0,-4.106283151865883,-6.980959570535758,-5.245297455859941,1.192797229424454,-5.712111776075747,5.875046694873523,-0.8207104825166799,2.3166674339569697,-3.1199913308880163,0.0,-4.021400653716074,0.0,2.143795351368403,-1.4532568679510374,-0.2914479477996774,0.0,12.569284349997263,-0.29875490482232786,-3.03076709336214
20230607,2.5182439958232488,0.0,-4.057292418501036,-6.798136474874938,-4.723737911159053,1.5753667220433585,-4.50537145010605,6.479091543300771,-1.058464547462527,4.010270096423596,-2.877606658687893,0.0,-4.05741588494716,0.0,3.4369932303389006,-1.2757795484003116,0.5686970607913766,0.0,9.36606780648076,1.0205449364295194,-3.914775041301498
20230608,3.146831031158566,0.0,-5.289048257703635,-7.341149525087504,-4.092646274380032,2.08660811533378,-1.9595902360637125,7.169954509092371,-0.5698720168882344,4.26993085863402,-2.7220628750863667,0.0,-2.8275480488795033,0.0,4.698180241635949,-1.1587251783026327,1.9295940161985115,0.0,7.530225201154419,1.4983280451825784,-4.44074662277423
20230609,2.4741292283348835,0.0,-5.827339345608837,-8.731272452672952,-3.459904462248697,1.9720800670435457,-0.1002460248020761,6.850364601472191,-0.10491795368166669,4.664648923232173,-2.7547222537660834,0.0,-1.7970064262485723,0.0,4.9314173982541085,-0.8828193913762528,2.4489401275677394,0.0,8.864889000737652,2.192827318670003,-3.8223065365381186
20230612,1.2883242644137758,0.0,-6.7594636235916505,-9.802233788174393,-2.882416396006424,1.4762098680938562,-0.5863472723933603,5.94187302740714,-1.1855289838258452,3.6269093461575603,-2.95367445691627,0.0,-2.2695829245020778,0.0,3.3321545967752586,-1.056343744182804,2.139029562252812,0.0,10.579768053706362,1.7069201071125721,-4.149411932256748
20230613,0.28136725901564685,0.0,-6.721728674108836,-10.399720960015784,-1.9746006200076969,0.9163588376061386,1.1587907429096744,5.272374804496305,-1.0595132173621686,3.853020109853756,-3.457270073157361,0.0,-1.4237173519684438,0.0,2.7403636565216263,-0.5845092035254444,1.4470064463631165,0.0,11.01623117475525,2.337573544517084,-3.0024093065455064
20230614,0.22249797869354696,0.0,-6.110271236360417,-10.911341030244559,-1.0072047565380664,1.2149674087955853,5.105272115580167,5.785546145982755,-0.8934716247675321,5.35458530062204,-3.2863620954944004,0.0,0.5774953025001749,0.0,3.6222175809585666,-0.11744722530558581,1.881202241357666,0.0,11.896705373231631,3.9341923088775244,0.45500939072502633
20230615,-0.387324796167304,0.0,-5.565176216374504,-10.978174838784444,-0.2501827897981195,1.0018265889047149,8.177945396931472,5.688678671891824,-0.2710510742432614,6.798134836068358,-3.1153651628569623,0.0,3.5769102211906514,0.0,5.072666641469567,0.3821270141281931,1.668749955145103,0.0,12.907021536844862,5.057520225329181,2.3837233631455144
20230616,0.7930318812519382,0.0,-3.5890955342898976,-10.046109878455344,0.2636352496215828,1.7570757436918623,11.672409061450924,6.425652840123695,0.7648717806885709,8.14249890744017,-2.573201131019551,0.0,8.390526005892093,0.0,5.910796563771258,0.9295338361746887,2.308301253609419,0.0,13.853659750869296,5.947295965107046,6.546102992984392
20230619,1.4399761444626595,0.0,-2.791915259431368,-10.0202033664763,-0.04980860013677796,2.284076518840326,13.525568849666882,7.230356928662244,1.525018810233451,7.462092564531708,-2.3099535134121925,0.0,12.554357515822623,0.0,6.020136155727814,1.614806146557731,2.7820930141894884,0.0,14.40281055861711,5.694470743958838,9.29521956511212
20230620,2.2779742876652325,0.0,-1.9376420159935348,-10.074083680492013,-0.2919589340008266,2.9638270459142735,15.153495606160511,7.172318461215663,2.8609325426256675,7.967603162362157,-1.4157923330916198,0.0,16.312316690314702,0.0,6.097888803610376,2.4196095094738537,3.473800741743966,0.0,14.048718061047095,6.127164394111422,11.49358375261159
20230621,2.818327047489652,0.0,-0.6136665430220042,-10.452134709947872,-0.48252263019958963,3.906767940664299,16.83387949904935,7.11942248710012,3.8595326179263605,8.343161023529383,-0.7622002029507887,0.0,19.80764580858831,0.0,5.900215450560511,2.677155497649929,4.178417306252662,0.0,14.045976846028156,6.610081953066662,13.752576476236717
20230626,1.4986153676335443,0.0,-0.7233061417013018,-11.539463518853,-0.7580906052228072,4.790656978613766,15.434303227059056,6.955259011209158,4.363564172869195,6.508148810952928,-0.998929810893943,0.0,18.45915891615278,0.0,3.4936516698854487,3.222750775622484,4.306140873595462,0.0,12.208568016085767,5.9922647030909255,12.436712530585801
20230627,0.6359409912190571,0.0,-0.8391382880140618,-11.447610696643448,-0.9362622056110763,4.85100049209347,14.945281799302796,6.280564873707213,6.960520331921986,5.570827134402595,-1.1119102705696762,0.0,19.41097282013519,0.0,2.922150039372754,4.407944276776168,4.395573678398844,0.0,12.099764337654193,5.886520412769032,13.261653812813986
20230628,-0.3790007677485525,0.0,-1.0510877291574374,-10.884221769361204,-1.0015839070502284,4.113338373723502,14.360075555732173,5.0928004594803,9.656071393064488,4.183101054261976,-1.3486040937362234,0.0,19.130252105858915,0.0,2.1912974490087507,4.657649811672854,3.9721272371304788,0.0,11.623161600608976,5.275264301929963,13.552175365053088
20230629,-0.9111620636028064,0.0,-0.6861534153957043,-9.069870353386571,-1.0299366150501224,4.700047452740304,15.29187697136931,4.933728753362453,11.838018879381194,3.8768318374724973,-1.3019543438770658,0.0,20.962876125732308,0.0,0.9158747982800871,6.1239246988990885,4.041754783330748,0.0,12.364023528520804,4.714112665737398,15.517369495228458
20230630,-2.2502475845852987,0.0,-0.023322522478113755,-7.261174111508987,-0.9401942062887529,5.132767476673379,16.40990448423696,5.194009587300637,13.61654230035766,4.551688794543583,-1.4704301873310313,0.0,23.49008109725306,0.0,2.957921126392769,7.283264923221256,4.43528147267828,0.0,13.513762666713074,5.353933601710764,17.570765032525284
20230703,-4.777122792541024,0.0,1.1646693327455582,-5.587817308868881,-0.8290354341535305,5.422937467619567,17.092163508650703,5.382584561953281,15.114089706774768,6.438273492452851,-1.5630337289511074,0.0,25.8442181024148,0.0,4.547578926639376,8.235306838276264,4.9476155295330155,0.0,15.500186047955568,6.845676491570079,18.745226598759317
