trade_date,dailyPnl,Ferrous,cumulativePnl
20191209,2.1425190983687066,2.1425190983687066,171.06344673252767
20191210,-0.12104364128984726,-0.12104364128984726,170.94240309123782
20191211,0.9705214149639046,0.9705214149639046,171.91292450620173
20191212,-0.04643952864648207,-0.04643952864648207,171.86648497755525
20191213,0.039881683598046475,0.039881683598046475,171.9063666611533
20191216,-1.1745180186515722,-1.1745180186515722,170.73184864250172
20191217,0.13354987155983555,0.13354987155983555,170.86539851406155
20191218,0.016987648887398645,0.016987648887398645,170.88238616294896
20191219,0.7263673233730531,0.7263673233730531,171.608753486322
20191220,-0.6990705360764288,-0.6990705360764288,170.90968295024558
20191223,0.6542350111544288,0.6542350111544288,171.56391796140002
20191224,-0.18749415359468244,-0.18749415359468244,171.37642380780534
20191225,-0.650682956444504,-0.650682956444504,170.72574085136083
20191226,0.9304293633286793,0.9304293633286793,171.6561702146895
20191227,0.16830836736347374,0.16830836736347374,171.82447858205296
20191230,-0.09267613876117067,-0.09267613876117067,171.7318024432918
20191231,0.6425312878351522,0.6425312878351522,172.37433373112694
20200102,-0.561500458432064,-0.561500458432064,171.8128332726949
20200103,0.1071487648764015,0.1071487648764015,171.9199820375713
20200106,0.5892628816393525,0.5892628816393525,172.50924491921063
20200107,0.3884087901079706,0.3884087901079706,172.8976537093186
20200108,1.3406647218415293,1.3406647218415293,174.23831843116014
20200109,-1.905549586112126,-1.905549586112126,172.332768845048
20200110,0.29020948667499363,0.29020948667499363,172.622978331723
20200113,-0.49647049151952805,-0.49647049151952805,172.1265078402035
20200114,0.5387062716337073,0.5387062716337073,172.6652141118372
20200115,-0.30809133744652356,-0.30809133744652356,172.3571227743907
20200116,0.1895512682594513,0.1895512682594513,172.54667404265015
20200117,0.23210617323115396,0.23210617323115396,172.7787802158813
20200120,0.3130192718727389,0.3130192718727389,173.09179948775406
20200121,-0.38440555241293745,-0.38440555241293745,172.70739393534112
20200122,-0.16831665403824508,-0.16831665403824508,172.53907728130287
20200123,-1.505891749070469,-1.505891749070469,171.0331855322324
20200203,-4.838972990021169,-4.838972990021169,166.19421254221123
20200204,1.3977799760380623,1.3977799760380623,167.5919925182493
20200205,-0.5275544528357626,-0.5275544528357626,167.06443806541353
20200206,1.4574473495614504,1.4574473495614504,168.52188541497497
20200207,0.05290439585381367,0.05290439585381367,168.57478981082878
20200210,-0.35885955186062785,-0.35885955186062785,168.21593025896814
20200211,2.660724853591233,2.660724853591233,170.87665511255938
20200212,1.07232939985607,1.07232939985607,171.94898451241545
20200213,-0.19748148341746433,-0.19748148341746433,171.75150302899797
20200214,0.25914979192124543,0.25914979192124543,172.0106528209192
20200217,0.22966608341058936,0.22966608341058936,172.2403189043298
20200218,-0.5197302075626384,-0.5197302075626384,171.72058869676715
20200219,0.19076536069052943,0.19076536069052943,171.9113540574577
20200220,1.2598559285946236,1.2598559285946236,173.1712099860523
20200221,0.043564233806549314,0.043564233806549314,173.21477421985887
20200224,0.17463952200135405,0.17463952200135405,173.3894137418602
20200225,0.03970448097055684,0.03970448097055684,173.42911822283077
20200226,-1.0655753842365436,-1.0655753842365436,172.3635428385942
20200227,-0.8507191455412859,-0.8507191455412859,171.51282369305292
20200228,-1.3348519171749051,-1.3348519171749051,170.177971775878
20200302,2.3415760417203164,2.3415760417203164,172.51954781759832
20200303,-0.37726514161895003,-0.37726514161895003,172.14228267597937
20200304,0.7904113110349854,0.7904113110349854,172.93269398701435
20200305,-0.2068484004550119,-0.2068484004550119,172.72584558655933
20200306,-0.9226931103199981,-0.9226931103199981,171.80315247623932
20200309,-0.07370421183448914,-0.07370421183448914,171.72944826440482
20200310,0.8728927188123405,0.8728927188123405,172.60234098321718
20200311,-0.025997293676731776,-0.025997293676731776,172.57634368954044
20200312,0.7703153644036181,0.7703153644036181,173.34665905394405
20200313,1.709249416610195,1.709249416610195,175.05590847055424
20200316,-1.2106948613215212,-1.2106948613215212,173.84521360923273
20200317,0.29807373989389274,0.29807373989389274,174.1432873491266
20200318,-0.6333051084086041,-0.6333051084086041,173.50998224071802
20200319,-0.5535397887407935,-0.5535397887407935,172.9564424519772
20200320,-1.9799044495861196,-1.9799044495861196,170.9765380023911
20200323,-2.534081138848114,-2.534081138848114,168.442456863543
20200324,2.408112476558399,2.408112476558399,170.85056934010137
20200325,0.43585997454896186,0.43585997454896186,171.28642931465035
20200326,-0.6559237166789302,-0.6559237166789302,170.63050559797142
20200327,0.04279959461263956,0.04279959461263956,170.67330519258405
20200330,-1.4185040008989973,-1.4185040008989973,169.25480119168506
20200331,0.0012003996511160062,0.0012003996511160062,169.25600159133617
20200401,-1.7565919162617343,-1.7565919162617343,167.49940967507445
20200402,0.8615568767840213,0.8615568767840213,168.36096655185847
20200403,-1.6444209766542803,-1.6444209766542803,166.71654557520418
20200407,0.5512022708102019,0.5512022708102019,167.26774784601437
20200408,0.6202813659079859,0.6202813659079859,167.88802921192237
20200409,0.3510415219352086,0.3510415219352086,168.23907073385757
20200410,0.3603706874912401,0.3603706874912401,168.5994414213488
20200413,-0.11138148860533148,-0.11138148860533148,168.48805993274348
20200414,0.1966753583929251,0.1966753583929251,168.6847352911364
20200415,-0.034275592567992084,-0.034275592567992084,168.65045969856843
20200416,-0.023970847678145484,-0.023970847678145484,168.62648885089027
20200417,0.012362008065939763,0.012362008065939763,168.6388508589562
20200420,0.09803937668026773,0.09803937668026773,168.73689023563648
20200421,-0.0005440007533201359,-0.0005440007533201359,168.73634623488317
20200422,-0.22099650982539698,-0.22099650982539698,168.51534972505777
20200423,0.12273040589511566,0.12273040589511566,168.6380801309529
20200424,-0.45873102841327407,-0.45873102841327407,168.17934910253962
20200427,-0.06631970956312376,-0.06631970956312376,168.1130293929765
20200428,-0.12964689986641942,-0.12964689986641942,167.98338249311007
20200429,-0.16621883176523894,-0.16621883176523894,167.81716366134484
20200430,0.2359968193027481,0.2359968193027481,168.0531604806476
20200506,0.08910841302196235,0.08910841302196235,168.14226889366955
20200507,0.3237829877338974,0.3237829877338974,168.46605188140344
20200508,0.3159688208248315,0.3159688208248315,168.78202070222827
20200511,-0.24718252794381407,-0.24718252794381407,168.53483817428446
20200512,0.8726855459388988,0.8726855459388988,169.40752372022337
20200513,0.13865640615408217,0.13865640615408217,169.54618012637744
20200514,0.27864651062018825,0.27864651062018825,169.8248266369976
20200515,0.7354544360025808,0.7354544360025808,170.5602810730002
20200518,1.8352858634367735,1.8352858634367735,172.39556693643698
20200519,1.48208002302757,1.48208002302757,173.87764695946456
20200520,-0.7681787834887809,-0.7681787834887809,173.10946817597576
20200521,1.113560371944943,1.113560371944943,174.2230285479207
20200522,-1.439321950746985,-1.439321950746985,172.78370659717373
20200525,0.47000533276734036,0.47000533276734036,173.25371192994106
20200526,-0.5177066414130993,-0.5177066414130993,172.73600528852796
20200527,0.320221441224923,0.320221441224923,173.0562267297529
20200528,0.27220668182753444,0.27220668182753444,173.32843341158042
20200529,2.510833201309928,2.510833201309928,175.83926661289036
20200601,0.24256223090050757,0.24256223090050757,176.08182884379087
20200602,1.0124507829212426,1.0124507829212426,177.0942796267121
20200603,-0.3944469467739697,-0.3944469467739697,176.69983267993814
20200604,-0.7070789836697383,-0.7070789836697383,175.9927536962684
20200605,0.1616108072656727,0.1616108072656727,176.15436450353408
20200608,1.5179452365730204,1.5179452365730204,177.6723097401071
20200609,-0.22995897691296743,-0.22995897691296743,177.44235076319413
20200610,-0.7343002680442523,-0.7343002680442523,176.70805049514988
20200611,0.17410054022640115,0.17410054022640115,176.88215103537627
20200612,1.0707498938479356,1.0707498938479356,177.9529009292242
20200615,-1.9435996811273477,-1.9435996811273477,176.00930124809685
20200616,1.4316156146640047,1.4316156146640047,177.44091686276084
20200617,-0.8897734296723204,-0.8897734296723204,176.55114343308853
20200618,1.3540778107898308,1.3540778107898308,177.90522124387834
20200619,0.7603382506705979,0.7603382506705979,178.66555949454894
20200622,-1.1455252765698292,-1.1455252765698292,177.52003421797912
20200623,0.019358279074219935,0.019358279074219935,177.53939249705334
20200624,0.4060202270925507,0.4060202270925507,177.94541272414588
20200629,-2.703875396494488,-2.703875396494488,175.2415373276514
20200630,0.4978853982357894,0.4978853982357894,175.73942272588718
20200701,-0.46999788560314465,-0.46999788560314465,175.26942484028405
20200702,0.474470306810547,0.474470306810547,175.7438951470946
20200703,0.3482300986777117,0.3482300986777117,176.0921252457723
20200706,-0.04493641471422788,-0.04493641471422788,176.0471888310581
20200707,0.19870846254416225,0.19870846254416225,176.24589729360227
20200708,1.0989808779740424,1.0989808779740424,177.3448781715763
20200709,0.7502219940306286,0.7502219940306286,178.09510016560694
20200710,-0.6270731310997174,-0.6270731310997174,177.46802703450723
20200713,0.8991304704256551,0.8991304704256551,178.3671575049329
20200714,0.13401820412088034,0.13401820412088034,178.50117570905377
20200715,0.07938942087870562,0.07938942087870562,178.58056512993247
20200716,-0.6455658194869861,-0.6455658194869861,177.93499931044548
20200717,0.07737676538373776,0.07737676538373776,178.01237607582922
20200720,-0.480610299856318,-0.480610299856318,177.5317657759729
20200721,1.6507293204371727,1.6507293204371727,179.18249509641007
20200722,0.07760789436597516,0.07760789436597516,179.26010299077603
20200723,0.4490497306091367,0.4490497306091367,179.70915272138518
20200724,-1.1084269166690797,-1.1084269166690797,178.6007258047161
20200727,-0.8354307920019582,-0.8354307920019582,177.76529501271412
20200728,-0.05434203424738674,-0.05434203424738674,177.71095297846674
20200729,1.1933576075464665,1.1933576075464665,178.9043105860132
20200730,-0.18324681139342291,-0.18324681139342291,178.72106377461978
20200731,0.9729456986561654,0.9729456986561654,179.69400947327594
20200803,1.7716279790874248,1.7716279790874248,181.46563745236335
20200804,-0.02959730729287423,-0.02959730729287423,181.43604014507048
20200805,0.08221639079263204,0.08221639079263204,181.51825653586312
20200806,0.7470637216211746,0.7470637216211746,182.2653202574843
20200807,-0.2892794682801401,-0.2892794682801401,181.97604078920415
20200810,-0.3677893579399097,-0.3677893579399097,181.60825143126425
20200811,-0.9021676037059683,-0.9021676037059683,180.70608382755827
20200812,0.31511020824877756,0.31511020824877756,181.02119403580704
20200813,-0.39912601686654847,-0.39912601686654847,180.6220680189405
20200814,0.4626683032470414,0.4626683032470414,181.08473632218752
20200817,0.3784624630877468,0.3784624630877468,181.46319878527527
20200818,0.9630292573090731,0.9630292573090731,182.42622804258434
20200819,-0.5347803687788831,-0.5347803687788831,181.89144767380546
20200820,-0.7463969164756176,-0.7463969164756176,181.14505075732984
20200821,0.02309649635386753,0.02309649635386753,181.1681472536837
20200824,-0.7470918976990909,-0.7470918976990909,180.42105535598463
20200825,-0.41562284668984756,-0.41562284668984756,180.0054325092948
20200826,0.2552948213700503,0.2552948213700503,180.26072733066485
20200827,-0.12190148379635238,-0.12190148379635238,180.13882584686849
20200828,0.1595127933573305,0.1595127933573305,180.2983386402258
20200831,0.16069587686089135,0.16069587686089135,180.4590345170867
20200901,-0.30720090870781663,-0.30720090870781663,180.1518336083789
20200902,-0.40219063160487406,-0.40219063160487406,179.74964297677403
20200903,-0.39041783577055006,-0.39041783577055006,179.35922514100346
20200904,-0.1388156127389341,-0.1388156127389341,179.22040952826453
20200907,-0.4171148416018852,-0.4171148416018852,178.80329468666264
20200908,0.5239171496813384,0.5239171496813384,179.32721183634396
20200909,-0.6941943536421155,-0.6941943536421155,178.63301748270186
20200910,0.5376950906257263,0.5376950906257263,179.1707125733276
20200911,-0.35103016906105744,-0.35103016906105744,178.81968240426653
20200914,-0.3003919838151007,-0.3003919838151007,178.51929042045143
20200915,1.109186808868629,1.109186808868629,179.62847722932005
20200916,1.1510489379421673,1.1510489379421673,180.77952616726222
20200917,-0.3560823129890447,-0.3560823129890447,180.4234438542732
20200918,-1.2674285924150643,-1.2674285924150643,179.15601526185813
20200921,1.6261708655365847,1.6261708655365847,180.7821861273947
20200922,-0.029812121332006163,-0.029812121332006163,180.7523740060627
20200923,0.138515359578509,0.138515359578509,180.89088936564121
20200924,-0.20270808684156108,-0.20270808684156108,180.68818127879965
20200925,0.3723957863390479,0.3723957863390479,181.0605770651387
20200928,-0.024780655830770024,-0.024780655830770024,181.03579640930792
20200929,-0.47699961250567047,-0.47699961250567047,180.55879679680226
20200930,-1.2892542722681266,-1.2892542722681266,179.26954252453413
20201009,-1.6488234900630738,-1.6488234900630738,177.62071903447105
20201012,0.28794894743625765,0.28794894743625765,177.9086679819073
20201013,0.2870401622491053,0.2870401622491053,178.1957081441564
20201014,0.5772415678693348,0.5772415678693348,178.77294971202573
20201015,0.4647502856010143,0.4647502856010143,179.23769999762675
20201016,-0.5072496723474148,-0.5072496723474148,178.73045032527932
20201019,0.19252488236301157,0.19252488236301157,178.92297520764234
20201020,0.028407000066390443,0.028407000066390443,178.95138220770872
20201021,-0.9330821963518663,-0.9330821963518663,178.01830001135684
20201022,0.05791697800101284,0.05791697800101284,178.07621698935785
20201023,0.6628251926965585,0.6628251926965585,178.7390421820544
20201026,0.15455606551386328,0.15455606551386328,178.89359824756826
20201027,-0.16133708426062435,-0.16133708426062435,178.73226116330764
20201028,-1.1603630690229165,-1.1603630690229165,177.57189809428473
20201029,0.4443504756315035,0.4443504756315035,178.01624856991623
