,dailyPnl,Agriculture,cumulativePnl
20191127,-0.3799399145916066,-0.3799399145916066,95.82305789307846
20191128,0.5651627694567651,0.5651627694567651,96.38822066253522
20191129,0.6915073765582985,0.6915073765582985,97.07972803909351
20191202,-0.12255821754695263,-0.12255821754695263,96.95716982154656
20191203,-0.7664571845496083,-0.7664571845496083,96.19071263699695
20191204,-0.15004111218030358,-0.15004111218030358,96.04067152481664
20191205,-0.05907780886048253,-0.05907780886048253,95.98159371595617
20191206,0.22418617993890994,0.22418617993890994,96.20577989589508
20191209,-0.11592183259208153,-0.11592183259208153,96.089858063303
20191210,-0.42851989888734293,-0.42851989888734293,95.66133816441565
20191211,-0.7289380447161244,-0.7289380447161244,94.93240011969952
20191212,1.270094582351418,1.270094582351418,96.20249470205094
20191213,1.8207636629818937,1.8207636629818937,98.02325836503283
20191216,-0.9642078659582632,-0.9642078659582632,97.05905049907457
20191217,0.9994792474697564,0.9994792474697564,98.05852974654432
20191218,-1.0531295820992697,-1.0531295820992697,97.00540016444505
20191219,2.131744328238172,2.131744328238172,99.13714449268322
20191220,0.5693547607484423,0.5693547607484423,99.70649925343166
20191223,-1.4847718902535938,-1.4847718902535938,98.22172736317806
20191224,-0.19330707120446483,-0.19330707120446483,98.0284202919736
20191225,-0.1542314797598122,-0.1542314797598122,97.87418881221379
20191226,1.0838540824231695,1.0838540824231695,98.95804289463696
20191227,1.3102738845083424,1.3102738845083424,100.26831677914531
20191230,-2.133445108647337,-2.133445108647337,98.13487167049797
20191231,0.48834735398658474,0.48834735398658474,98.62321902448456
20200102,-0.6929430832935787,-0.6929430832935787,97.93027594119097
20200103,0.009887080827602505,0.009887080827602505,97.94016302201857
20200106,0.960794904732828,0.960794904732828,98.90095792675139
20200107,0.5537274222156571,0.5537274222156571,99.45468534896705
20200108,-0.0929948645393712,-0.0929948645393712,99.36169048442767
20200109,1.1670338597211156,1.1670338597211156,100.52872434414878
20200110,1.231896524902278,1.231896524902278,101.76062086905107
20200113,0.9834161544807298,0.9834161544807298,102.7440370235318
20200114,-2.2584337097469875,-2.2584337097469875,100.48560331378482
20200115,-1.851977569838749,-1.851977569838749,98.63362574394607
20200116,-0.850073853374345,-0.850073853374345,97.78355189057173
20200117,-0.39554015951739224,-0.39554015951739224,97.38801173105433
20200120,-0.35083958028949375,-0.35083958028949375,97.03717215076485
20200121,-3.501759107479238,-3.501759107479238,93.53541304328562
20200122,0.43522039328097933,0.43522039328097933,93.9706334365666
20200123,-1.3154617533915995,-1.3154617533915995,92.655171683175
20200203,-6.149413426618858,-6.149413426618858,86.50575825655613
20200204,1.0462725935020862,1.0462725935020862,87.55203085005822
20200205,0.9923116114556872,0.9923116114556872,88.5443424615139
20200206,1.4038445709098049,1.4038445709098049,89.94818703242372
20200207,0.34932028212151006,0.34932028212151006,90.29750731454523
20200210,-0.7490523516306945,-0.7490523516306945,89.54845496291453
20200211,-0.09221078719907323,-0.09221078719907323,89.45624417571545
20200212,0.0391121160008767,0.0391121160008767,89.49535629171633
20200213,-0.5520818429964894,-0.5520818429964894,88.94327444871985
20200214,-0.04941686703207587,-0.04941686703207587,88.89385758168777
20200217,0.0720374546023654,0.0720374546023654,88.96589503629014
20200218,0.21379646531969365,0.21379646531969365,89.17969150160982
20200219,-0.10687810582202799,-0.10687810582202799,89.07281339578779
20200220,-0.8971040154197196,-0.8971040154197196,88.17570938036808
20200221,0.4619837833528182,0.4619837833528182,88.6376931637209
20200224,0.9200550572383465,0.9200550572383465,89.55774822095924
20200225,0.10228759724317003,0.10228759724317003,89.66003581820242
20200226,0.19598304896261803,0.19598304896261803,89.85601886716503
20200227,0.3981871661806512,0.3981871661806512,90.25420603334568
20200228,1.6329999352681863,1.6329999352681863,91.88720596861387
20200302,-1.3680925828563144,-1.3680925828563144,90.51911338575755
20200303,0.05966948222361537,0.05966948222361537,90.57878286798116
20200304,0.09773856643715335,0.09773856643715335,90.67652143441832
20200305,-0.6313759384019001,-0.6313759384019001,90.04514549601642
20200306,0.9748819929921814,0.9748819929921814,91.0200274890086
20200309,0.881800465378628,0.881800465378628,91.90182795438723
20200310,-0.10854293474376736,-0.10854293474376736,91.79328501964346
20200311,0.5606999693148844,0.5606999693148844,92.35398498895835
20200312,1.122002468523854,1.122002468523854,93.4759874574822
20200313,0.7739768806078462,0.7739768806078462,94.24996433809005
20200316,0.37104721893607356,0.37104721893607356,94.62101155702612
20200317,-0.9187859797978876,-0.9187859797978876,93.70222557722823
20200318,0.9929859913461252,0.9929859913461252,94.69521156857436
20200319,0.3189324479236278,0.3189324479236278,95.014144016498
20200320,-0.3799808207061647,-0.3799808207061647,94.63416319579183
20200323,0.7641949190468889,0.7641949190468889,95.39835811483871
20200324,-0.7459519754092523,-0.7459519754092523,94.65240613942946
20200325,-0.5367944985277663,-0.5367944985277663,94.11561164090169
20200326,0.5816636129565467,0.5816636129565467,94.69727525385824
20200327,-0.061738524938312986,-0.061738524938312986,94.63553672891993
20200330,0.6094090571219763,0.6094090571219763,95.24494578604191
20200331,0.28412432085401157,0.28412432085401157,95.52907010689592
20200401,0.03217707928684642,0.03217707928684642,95.56124718618277
20200402,-0.8843817266434567,-0.8843817266434567,94.67686545953931
20200403,0.24813374350638098,0.24813374350638098,94.9249992030457
20200407,-1.9798253475453953,-1.9798253475453953,92.9451738555003
20200408,-0.2592704594055943,-0.2592704594055943,92.6859033960947
20200409,-0.5551543355640375,-0.5551543355640375,92.13074906053066
20200410,0.7600756263791728,0.7600756263791728,92.89082468690984
20200413,0.45444885115869327,0.45444885115869327,93.34527353806853
20200414,0.8370332335810674,0.8370332335810674,94.18230677164959
20200415,1.1600333680279085,1.1600333680279085,95.3423401396775
20200416,0.15031990185285113,0.15031990185285113,95.49266004153036
20200417,-0.4006966860535564,-0.4006966860535564,95.0919633554768
20200420,-0.5590108604786018,-0.5590108604786018,94.5329524949982
20200421,3.2641934544612234,3.2641934544612234,97.79714594945942
20200422,-0.4653098463447031,-0.4653098463447031,97.33183610311471
20200423,-0.8303696242128975,-0.8303696242128975,96.50146647890182
20200424,0.7143942532861494,0.7143942532861494,97.21586073218796
20200427,1.8926426843938267,1.8926426843938267,99.10850341658178
20200428,0.008002464602428988,0.008002464602428988,99.11650588118421
20200429,-0.9862685880938123,-0.9862685880938123,98.1302372930904
20200430,-2.346824964606378,-2.346824964606378,95.78341232848402
20200506,1.5906814214532137,1.5906814214532137,97.37409374993723
20200507,-1.5953743187154592,-1.5953743187154592,95.77871943122177
20200508,-0.4105773388370834,-0.4105773388370834,95.36814209238469
20200511,-0.9740554831802821,-0.9740554831802821,94.39408660920441
20200512,0.6000497592845068,0.6000497592845068,94.99413636848891
20200513,-0.6207449889394037,-0.6207449889394037,94.3733913795495
20200514,0.14334504327749534,0.14334504327749534,94.516736422827
20200515,-1.7392590927419358,-1.7392590927419358,92.77747733008506
20200518,1.0439033654358876,1.0439033654358876,93.82138069552094
20200519,-0.44236159637279326,-0.44236159637279326,93.37901909914815
20200520,-1.042485405378038,-1.042485405378038,92.33653369377012
20200521,-1.3117529486409443,-1.3117529486409443,91.02478074512918
20200522,0.9054435999618262,0.9054435999618262,91.930224345091
20200525,-0.3389337662598617,-0.3389337662598617,91.59129057883115
20200526,-0.07461658385567102,-0.07461658385567102,91.51667399497548
20200527,-0.21869438320201673,-0.21869438320201673,91.29797961177346
20200528,0.9039946741785633,0.9039946741785633,92.20197428595202
20200529,0.9906009452534285,0.9906009452534285,93.19257523120545
20200601,-0.011069116763870299,-0.011069116763870299,93.18150611444159
20200602,0.15668550898682304,0.15668550898682304,93.33819162342841
20200603,-0.5749126373357862,-0.5749126373357862,92.76327898609263
20200604,-0.6839033087494351,-0.6839033087494351,92.0793756773432
20200605,0.4292217264181799,0.4292217264181799,92.50859740376137
20200608,-0.6669095774561242,-0.6669095774561242,91.84168782630525
20200609,1.401756609392086,1.401756609392086,93.24344443569733
20200610,-0.5020767758251861,-0.5020767758251861,92.74136765987214
20200611,1.0696173013993429,1.0696173013993429,93.81098496127149
20200612,-1.1850660061617977,-1.1850660061617977,92.62591895510968
20200615,0.529640447094095,0.529640447094095,93.15555940220378
20200616,0.31548427874424534,0.31548427874424534,93.47104368094803
20200617,1.1309802858897697,1.1309802858897697,94.6020239668378
20200618,-0.012106813901068145,-0.012106813901068145,94.58991715293674
20200619,0.9671519294736126,0.9671519294736126,95.55706908241035
20200622,-1.8146496443906344,-1.8146496443906344,93.74241943801971
20200623,-0.6486225317807073,-0.6486225317807073,93.093796906239
20200624,0.2517399375433384,0.2517399375433384,93.34553684378234
20200629,-0.7321475847221023,-0.7321475847221023,92.61338925906024
20200630,0.1599908074503094,0.1599908074503094,92.77338006651055
20200701,0.545789071216215,0.545789071216215,93.31916913772677
20200702,0.5734083211860574,0.5734083211860574,93.89257745891283
20200703,0.5478628096871944,0.5478628096871944,94.44044026860001
20200706,1.3126545601607424,1.3126545601607424,95.75309482876075
20200707,-0.8729121478116768,-0.8729121478116768,94.88018268094908
20200708,0.7707265540998922,0.7707265540998922,95.65090923504897
20200709,1.7338397376435684,1.7338397376435684,97.38474897269253
20200710,-0.04856151729005586,-0.04856151729005586,97.33618745540248
20200713,0.5407050056092852,0.5407050056092852,97.87689246101176
20200714,0.8892264066071149,0.8892264066071149,98.76611886761887
20200715,0.9684996885353647,0.9684996885353647,99.73461855615423
20200716,1.4528935217048333,1.4528935217048333,101.18751207785907
20200717,2.1553258929056662,2.1553258929056662,103.34283797076473
20200720,3.722746099931279,3.722746099931279,107.06558407069602
20200721,-0.08745937423247611,-0.08745937423247611,106.97812469646354
20200722,0.08756607270124211,0.08756607270124211,107.06569076916477
20200723,2.739866328533817,2.739866328533817,109.8055570976986
20200724,-0.056730901449701325,-0.056730901449701325,109.7488261962489
20200727,1.0872873007345618,1.0872873007345618,110.83611349698346
20200728,-3.5569996845111214,-3.5569996845111214,107.27911381247233
20200729,2.627014065586888,2.627014065586888,109.90612787805922
20200730,0.3433488542622899,0.3433488542622899,110.24947673232151
20200731,0.8188108247391293,0.8188108247391293,111.06828755706064
20200803,2.972889277235674,2.972889277235674,114.04117683429632
20200804,0.461787583680775,0.461787583680775,114.5029644179771
20200805,-1.297545729826455,-1.297545729826455,113.20541868815064
20200806,1.552226278436315,1.552226278436315,114.75764496658695
20200807,-1.1766621017378422,-1.1766621017378422,113.5809828648491
20200810,-3.152325908335956,-3.152325908335956,110.42865695651315
20200811,0.6622637699827748,0.6622637699827748,111.09092072649592
20200812,-0.45262578638710177,-0.45262578638710177,110.63829494010882
20200813,1.4444340101193758,1.4444340101193758,112.0827289502282
20200814,1.5845129820822128,1.5845129820822128,113.66724193231042
20200817,0.8855353583389145,0.8855353583389145,114.55277729064933
20200818,-0.2094499170522059,-0.2094499170522059,114.34332737359712
20200819,0.15234036180577556,0.15234036180577556,114.49566773540289
20200820,-0.3086288033896917,-0.3086288033896917,114.1870389320132
20200821,-0.4331152947513517,-0.4331152947513517,113.75392363726185
20200824,-0.8558445308608047,-0.8558445308608047,112.89807910640104
20200825,0.32262666880083163,0.32262666880083163,113.22070577520188
20200826,1.9509417474092066,1.9509417474092066,115.17164752261108
20200827,-0.5646829212811543,-0.5646829212811543,114.60696460132992
20200828,1.7212341894699967,1.7212341894699967,116.32819879079992
20200831,0.7057607611060712,0.7057607611060712,117.033959551906
20200901,-0.48317098341121567,-0.48317098341121567,116.55078856849478
20200902,0.7102634081499736,0.7102634081499736,117.26105197664475
20200903,-0.5865515121696601,-0.5865515121696601,116.67450046447509
20200904,0.5442814674176304,0.5442814674176304,117.21878193189272
20200907,1.058796729553539,1.058796729553539,118.27757866144626
20200908,0.2687846651511003,0.2687846651511003,118.54636332659736
20200909,-2.773237416637152,-2.773237416637152,115.7731259099602
20200910,1.5007175873280718,1.5007175873280718,117.27384349728827
20200911,2.264634938267786,2.264634938267786,119.53847843555606
20200914,3.2575834312407497,3.2575834312407497,122.7960618667968
20200915,0.07328749258683126,0.07328749258683126,122.86934935938363
20200916,-0.6268777989148824,-0.6268777989148824,122.24247156046876
20200917,2.4598244856443006,2.4598244856443006,124.70229604611306
20200918,4.372682305511504,4.372682305511504,129.07497835162457
20200921,0.5096179108270897,0.5096179108270897,129.58459626245167
20200922,-3.5240407900178266,-3.5240407900178266,126.06055547243385
20200923,-2.2950020690215047,-2.2950020690215047,123.76555340341234
20200924,-1.5210166321042868,-1.5210166321042868,122.24453677130805
20200925,-0.21455099680041373,-0.21455099680041373,122.02998577450764
20200928,0.592432951583002,0.592432951583002,122.62241872609064
20200929,-1.0862485138227838,-1.0862485138227838,121.53617021226786
20200930,-1.1171122313740478,-1.1171122313740478,120.41905798089381
20201009,5.58500194024722,5.58500194024722,126.00405992114104
20201012,3.4610477217862288,3.4610477217862288,129.46510764292725
20201013,-0.5575181842833612,-0.5575181842833612,128.90758945864388
20201014,0.6851411433618751,0.6851411433618751,129.59273060200576
20201015,-0.7587481687091542,-0.7587481687091542,128.8339824332966
20201016,0.8707039370641038,0.8707039370641038,129.7046863703607
20201019,-1.2379300246390603,-1.2379300246390603,128.46675634572162
20201020,1.4120455999832011,1.4120455999832011,129.87880194570482
20201021,-0.4512472178217714,-0.4512472178217714,129.42755472788306
20201022,-0.03367024704860916,-0.03367024704860916,129.39388448083446
20201023,-1.3475884254211803,-1.3475884254211803,128.04629605541328
20201026,1.0072918992284063,1.0072918992284063,129.0535879546417
20201027,0.25917338866724776,0.25917338866724776,129.31276134330895
20201028,0.6798941691045365,0.6798941691045365,129.99265551241348
20201029,-0.2130592640035593,-0.2130592640035593,129.77959624840992
20201030,-0.04199525539317924,-0.04199525539317924,129.73760099301674
20201102,-1.8708367634058647,-1.8708367634058647,127.86676422961088
