,dailyPnl,NonFerrous,cumulativePnl
20190626,-0.009532376872987101,-0.009532376872987101,93.82128550417426
20190627,0.6421006749713337,0.6421006749713337,94.46338617914559
20190628,0.7752016765892982,0.7752016765892982,95.23858785573489
20190701,-0.6486892081602286,-0.6486892081602286,94.58989864757466
20190702,3.5384263445727404,3.5384263445727404,98.1283249921474
20190703,1.8073674227428531,1.8073674227428531,99.93569241489026
20190704,-1.1270252589627638,-1.1270252589627638,98.8086671559275
20190705,0.5234815274000569,0.5234815274000569,99.33214868332755
20190708,0.13580731216004693,0.13580731216004693,99.46795599548759
20190709,1.2418373343334517,1.2418373343334517,100.70979332982104
20190710,-0.8637873916309348,-0.8637873916309348,99.8460059381901
20190711,0.6498531539822113,0.6498531539822113,100.49585909217231
20190712,-0.06041389369225683,-0.06041389369225683,100.43544519848005
20190715,-0.057422130345099714,-0.057422130345099714,100.37802306813495
20190716,0.00876040878790605,0.00876040878790605,100.38678347692286
20190717,0.34867197927213656,0.34867197927213656,100.735455456195
20190718,0.7013287314456753,0.7013287314456753,101.43678418764067
20190719,-1.1440922545887464,-1.1440922545887464,100.29269193305193
20190722,0.43837745857957977,0.43837745857957977,100.73106939163151
20190723,0.30855599454039073,0.30855599454039073,101.03962538617189
20190724,0.046976647912400145,0.046976647912400145,101.0866020340843
20190725,-0.7226616534730935,-0.7226616534730935,100.3639403806112
20190726,0.2619742455601561,0.2619742455601561,100.62591462617135
20190729,-0.6317337663480026,-0.6317337663480026,99.99418085982335
20190730,0.1245560737002313,0.1245560737002313,100.11873693352358
20190731,0.14367401872849753,0.14367401872849753,100.26241095225208
20190801,0.1291197834247842,0.1291197834247842,100.39153073567687
20190802,0.314383244065727,0.314383244065727,100.70591397974259
20190805,-0.11521009789207456,-0.11521009789207456,100.59070388185052
20190806,0.5162917939938456,0.5162917939938456,101.10699567584436
20190807,0.5012663988012219,0.5012663988012219,101.60826207464558
20190808,1.1679291318999288,1.1679291318999288,102.7761912065455
20190809,0.29499887686499277,0.29499887686499277,103.0711900834105
20190812,-1.194488801110596,-1.194488801110596,101.8767012822999
20190813,-0.28586983356078505,-0.28586983356078505,101.59083144873912
20190814,-0.11293229889558244,-0.11293229889558244,101.47789914984354
20190815,0.15209770584769536,0.15209770584769536,101.62999685569123
20190816,0.6899147702840129,0.6899147702840129,102.31991162597525
20190819,0.9957468028977481,0.9957468028977481,103.315658428873
20190820,-0.2963513762829604,-0.2963513762829604,103.01930705259004
20190821,0.4207049820462111,0.4207049820462111,103.44001203463625
20190822,-0.30542933011308787,-0.30542933011308787,103.13458270452317
20190823,0.4265104228903908,0.4265104228903908,103.56109312741356
20190826,0.5487428126813818,0.5487428126813818,104.10983594009494
20190827,-0.10433894790817906,-0.10433894790817906,104.00549699218676
20190828,-0.1373144564451698,-0.1373144564451698,103.8681825357416
20190829,-0.08017049871442188,-0.08017049871442188,103.78801203702717
20190830,0.0739060050686118,0.0739060050686118,103.86191804209578
20190902,-0.42219939399510653,-0.42219939399510653,103.43971864810068
20190903,0.7483866579884433,0.7483866579884433,104.18810530608913
20190904,-1.2704262419411951,-1.2704262419411951,102.91767906414793
20190905,-1.1124593934384426,-1.1124593934384426,101.80521967070949
20190906,0.6348660714015667,0.6348660714015667,102.44008574211105
20190909,0.23622017620889374,0.23622017620889374,102.67630591831994
20190910,0.1051705327065951,0.1051705327065951,102.78147645102653
20190911,-0.27382745113789264,-0.27382745113789264,102.50764899988864
20190912,0.2999910754419255,0.2999910754419255,102.80764007533057
20190916,-1.0687980990263923,-1.0687980990263923,101.73884197630417
20190917,-1.4551778008028717,-1.4551778008028717,100.2836641755013
20190918,0.15872962734449253,0.15872962734449253,100.4423938028458
20190919,-0.32891678867268914,-0.32891678867268914,100.11347701417311
20190920,0.5293774404574358,0.5293774404574358,100.64285445463055
20190923,0.08127408800151524,0.08127408800151524,100.72412854263207
20190924,-0.5556690072974375,-0.5556690072974375,100.16845953533463
20190925,0.0593271915245802,0.0593271915245802,100.22778672685921
20190926,-0.3271993098131226,-0.3271993098131226,99.90058741704608
20190927,-0.20968797566729042,-0.20968797566729042,99.69089944137879
20190930,-0.035375543122855485,-0.035375543122855485,99.65552389825594
20191008,0.3311069764818993,0.3311069764818993,99.98663087473784
20191009,-0.5251805281350101,-0.5251805281350101,99.46145034660283
20191010,-0.31836588992485265,-0.31836588992485265,99.14308445667798
20191011,-0.7289681125679787,-0.7289681125679787,98.41411634411
20191014,-0.05739686035021356,-0.05739686035021356,98.35671948375979
20191015,-0.6468538864209635,-0.6468538864209635,97.70986559733882
20191016,0.42492329476406654,0.42492329476406654,98.13478889210289
20191017,-0.13397864297020812,-0.13397864297020812,98.00081024913268
20191018,0.10838099769440206,0.10838099769440206,98.10919124682708
20191021,-0.22887596210174316,-0.22887596210174316,97.88031528472534
20191022,-0.019717211882131287,-0.019717211882131287,97.86059807284322
20191023,-0.12371318731951102,-0.12371318731951102,97.73688488552371
20191024,0.8278415485299973,0.8278415485299973,98.56472643405371
20191025,-0.23637697686204467,-0.23637697686204467,98.32834945719166
20191028,1.0512485478684468,1.0512485478684468,99.3795980050601
20191029,0.03731942353453421,0.03731942353453421,99.41691742859464
20191030,0.09087465859306319,0.09087465859306319,99.50779208718771
20191031,-0.5128905794492257,-0.5128905794492257,98.99490150773849
20191101,-0.7182799082709433,-0.7182799082709433,98.27662159946755
20191104,-0.28730791912133646,-0.28730791912133646,97.98931368034621
20191105,-0.270456759021715,-0.270456759021715,97.7188569213245
20191106,-0.06377761229909756,-0.06377761229909756,97.65507930902541
20191107,0.021097894650939236,0.021097894650939236,97.67617720367635
20191108,-0.3145413522011585,-0.3145413522011585,97.36163585147519
20191111,0.8627429412320027,0.8627429412320027,98.22437879270718
20191112,0.41427159325605944,0.41427159325605944,98.63865038596325
20191113,0.06629565775702818,0.06629565775702818,98.70494604372027
20191114,0.3947807353588034,0.3947807353588034,99.09972677907908
20191115,0.19858925960039356,0.19858925960039356,99.29831603867947
20191118,-0.9614423068211941,-0.9614423068211941,98.33687373185828
20191119,1.5608563131126674,1.5608563131126674,99.89773004497094
20191120,-0.15844753469481992,-0.15844753469481992,99.73928251027613
20191121,-0.7228586254047469,-0.7228586254047469,99.01642388487139
20191122,0.37501067892086676,0.37501067892086676,99.39143456379226
20191125,-0.47146781629253154,-0.47146781629253154,98.91996674749973
20191126,0.9774187223720556,0.9774187223720556,99.89738546987178
20191127,-0.2211476843753526,-0.2211476843753526,99.67623778549643
20191128,-0.35039507965881883,-0.35039507965881883,99.3258427058376
20191129,0.2514308637894359,0.2514308637894359,99.57727356962704
20191202,0.9897465170929097,0.9897465170929097,100.56702008671995
20191203,0.5829217704905012,0.5829217704905012,101.14994185721045
20191204,1.095726770097689,1.095726770097689,102.24566862730813
20191205,-0.23245270621909395,-0.23245270621909395,102.01321592108904
20191206,-0.6331999537427061,-0.6331999537427061,101.38001596734634
20191209,1.7015800583867386,1.7015800583867386,103.08159602573308
20191210,0.42248853050369234,0.42248853050369234,103.50408455623678
20191211,-0.029809296395157923,-0.029809296395157923,103.47427525984162
20191212,-1.4783300012173144,-1.4783300012173144,101.9959452586243
20191213,-0.2918346565768023,-0.2918346565768023,101.7041106020475
20191216,0.9161482353684588,0.9161482353684588,102.62025883741596
20191217,0.49922417902881444,0.49922417902881444,103.11948301644478
20191218,0.9141498681380085,0.9141498681380085,104.03363288458279
20191219,-0.3214923145268034,-0.3214923145268034,103.71214057005598
20191220,-0.34764571675106304,-0.34764571675106304,103.36449485330492
20191223,0.5973285924078695,0.5973285924078695,103.96182344571278
20191224,0.05209822354499095,0.05209822354499095,104.01392166925777
20191225,-0.46095464429356753,-0.46095464429356753,103.5529670249642
20191226,-0.3856004176778577,-0.3856004176778577,103.16736660728634
20191227,-0.025026784333552307,-0.025026784333552307,103.14233982295279
20191230,-1.1473943160286577,-1.1473943160286577,101.99494550692414
20191231,0.03293692002461138,0.03293692002461138,102.02788242694875
20200102,0.7510980954405331,0.7510980954405331,102.77898052238929
20200103,1.066537414749042,1.066537414749042,103.84551793713833
20200106,-1.7239356653553828,-1.7239356653553828,102.12158227178294
20200107,-0.25962838710747227,-0.25962838710747227,101.86195388467547
20200108,-0.4348929297106606,-0.4348929297106606,101.42706095496482
20200109,0.07034513858775739,0.07034513858775739,101.49740609355257
20200110,0.3368617859527904,0.3368617859527904,101.83426787950536
20200113,-0.6103356638662221,-0.6103356638662221,101.22393221563914
20200114,1.2628127664412774,1.2628127664412774,102.48674498208041
20200115,-0.12420026345338651,-0.12420026345338651,102.36254471862702
20200116,0.5431484943089329,0.5431484943089329,102.90569321293596
20200117,0.7593535465831007,0.7593535465831007,103.66504675951906
20200120,-1.0014524679994263,-1.0014524679994263,102.66359429151963
20200121,-0.8424667888410917,-0.8424667888410917,101.82112750267854
20200122,0.45459708420456824,0.45459708420456824,102.2757245868831
20200123,-0.9694358707836382,-0.9694358707836382,101.30628871609946
20200203,-6.836107774460613,-6.836107774460613,94.47018094163884
20200204,0.04689222762049809,0.04689222762049809,94.51707316925935
20200205,0.4069680941357778,0.4069680941357778,94.92404126339513
20200206,0.6835314664311011,0.6835314664311011,95.60757272982623
20200207,-0.011491328070506903,-0.011491328070506903,95.59608140175573
20200210,-0.023336047984011007,-0.023336047984011007,95.57274535377171
20200211,-0.16673869904319796,-0.16673869904319796,95.40600665472851
20200212,-0.04875684694938291,-0.04875684694938291,95.35724980777913
20200213,-0.11425824622839464,-0.11425824622839464,95.24299156155074
20200214,-0.36600424181200997,-0.36600424181200997,94.87698731973873
20200217,-0.33746965749305186,-0.33746965749305186,94.53951766224569
20200218,0.12424452720542073,0.12424452720542073,94.6637621894511
20200219,-0.1679593074244562,-0.1679593074244562,94.49580288202665
20200220,0.029263551347354737,0.029263551347354737,94.52506643337401
20200221,0.3555489559271735,0.3555489559271735,94.88061538930118
20200224,0.67209903446877,0.67209903446877,95.55271442376996
20200225,0.05365487633820944,0.05365487633820944,95.60636930010817
20200226,0.7046929927297051,0.7046929927297051,96.31106229283787
20200227,0.181535179209874,0.181535179209874,96.49259747204775
20200228,3.3439060225210566,3.3439060225210566,99.8365034945688
20200302,-2.673590522475325,-2.673590522475325,97.16291297209348
20200303,-0.42423415341138404,-0.42423415341138404,96.73867881868209
20200304,0.6986656598355591,0.6986656598355591,97.43734447851764
20200305,-0.18505795758036142,-0.18505795758036142,97.25228652093729
20200306,0.5605826128362401,0.5605826128362401,97.81286913377353
20200309,2.9314694200397047,2.9314694200397047,100.74433855381324
20200310,-2.5396059363142225,-2.5396059363142225,98.20473261749902
20200311,1.1267823295835468,1.1267823295835468,99.33151494708257
20200312,1.350415335164399,1.350415335164399,100.68193028224697
20200313,0.20803280286591186,0.20803280286591186,100.88996308511288
20200316,1.1594223288875731,1.1594223288875731,102.04938541400045
20200317,1.1275961151239335,1.1275961151239335,103.17698152912439
20200318,6.045838161707535,6.045838161707535,109.22281969083193
20200319,3.8560309682757965,3.8560309682757965,113.07885065910773
20200320,-3.4015332589474783,-3.4015332589474783,109.67731740016025
20200323,4.358841569698576,4.358841569698576,114.03615896985883
20200324,-1.9418854849948848,-1.9418854849948848,112.09427348486395
20200325,-1.6124328804274288,-1.6124328804274288,110.48184060443651
20200326,0.6325029740143168,0.6325029740143168,111.11434357845083
20200327,-2.0262130187095195,-2.0262130187095195,109.0881305597413
20200330,1.0467913024638793,1.0467913024638793,110.13492186220518
20200331,-0.45607661949679307,-0.45607661949679307,109.67884524270838
20200401,0.3621322710107008,0.3621322710107008,110.04097751371907
20200402,-0.5041793144179294,-0.5041793144179294,109.53679819930115
20200403,-0.28580782641533803,-0.28580782641533803,109.25099037288581
20200407,-0.7001423347792187,-0.7001423347792187,108.5508480381066
20200408,-0.0853848778150475,-0.0853848778150475,108.46546316029155
20200409,0.0571757996459124,0.0571757996459124,108.52263895993747
20200410,-1.2658469469235327,-1.2658469469235327,107.25679201301394
20200413,0.004827287626771252,0.004827287626771252,107.2616193006407
20200414,-0.3328629279041285,-0.3328629279041285,106.92875637273657
20200415,0.008098195052632496,0.008098195052632496,106.93685456778921
20200416,-0.06895846985172888,-0.06895846985172888,106.86789609793749
20200417,-1.3424056940793723,-1.3424056940793723,105.52549040385811
20200420,-0.2748659127945212,-0.2748659127945212,105.25062449106359
20200421,1.231043438695913,1.231043438695913,106.48166792975951
20200422,0.3832686612623074,0.3832686612623074,106.86493659102182
20200423,-1.275339882623206,-1.275339882623206,105.58959670839862
20200424,0.024770336157638847,0.024770336157638847,105.61436704455626
20200427,-1.6375746033394813,-1.6375746033394813,103.97679244121677
20200428,0.5109170121537863,0.5109170121537863,104.48770945337056
20200429,-0.34262660696778713,-0.34262660696778713,104.14508284640277
20200430,-0.003679474193847804,-0.003679474193847804,104.14140337220893
20200506,-0.7593825580234237,-0.7593825580234237,103.38202081418551
20200507,-0.1978580938199064,-0.1978580938199064,103.1841627203656
20200508,-0.25348128677451137,-0.25348128677451137,102.93068143359109
20200511,-0.3327756617370228,-0.3327756617370228,102.59790577185407
20200512,0.031042881472266467,0.031042881472266467,102.62894865332633
20200513,0.14075745723324973,0.14075745723324973,102.76970611055958
20200514,-0.08394847762878933,-0.08394847762878933,102.68575763293079
20200515,-0.20403800160960017,-0.20403800160960017,102.48171963132118
20200518,-0.38281738518092895,-0.38281738518092895,102.09890224614026
20200519,-0.2220168268796341,-0.2220168268796341,101.87688541926062
20200520,-0.15127737382084916,-0.15127737382084916,101.72560804543977
20200521,-0.1926493599525792,-0.1926493599525792,101.53295868548719
20200522,-0.7264663427460981,-0.7264663427460981,100.8064923427411
20200525,0.5086435290399323,0.5086435290399323,101.31513587178102
