trade_date,dailyPnl,Ferrous,cumulativePnl
20191119,-0.8933062952744537,-0.8933062952744537,168.9198633376878
20191120,0.24985061914358175,0.24985061914358175,169.16971395683137
20191121,-0.35370061271750713,-0.35370061271750713,168.81601334411386
20191122,0.5328894016159009,0.5328894016159009,169.34890274572976
20191125,0.8718898291741126,0.8718898291741126,170.22079257490387
20191126,-1.3053404718818513,-1.3053404718818513,168.915452103022
20191127,-0.41181977198703223,-0.41181977198703223,168.50363233103496
20191128,0.5480244719216216,0.5480244719216216,169.0516568029566
20191129,-0.12728524727050772,-0.12728524727050772,168.92437155568606
20191202,0.5610351798459702,0.5610351798459702,169.48540673553202
20191203,-0.45353246105463774,-0.45353246105463774,169.0318742744774
20191204,0.6682915861169747,0.6682915861169747,169.70016586059435
20191205,-0.2478048201131335,-0.2478048201131335,169.4523610404812
20191206,0.2602728494793475,0.2602728494793475,169.71263388996056
20191209,2.0979859605492357,2.0979859605492357,171.8106198505098
20191210,-0.12266873450392678,-0.12266873450392678,171.68795111600588
20191211,0.9133402040712885,0.9133402040712885,172.60129132007717
20191212,-0.062110669303892675,-0.062110669303892675,172.53918065077326
20191213,0.038989343604137486,0.038989343604137486,172.5781699943774
20191216,-1.11462812308538,-1.11462812308538,171.46354187129202
20191217,0.13328049112462315,0.13328049112462315,171.59682236241665
20191218,0.008637888159894467,0.008637888159894467,171.60546025057653
20191219,0.9904801312915738,0.9904801312915738,172.5959403818681
20191220,-0.7118082313575056,-0.7118082313575056,171.8841321505106
20191223,0.4030770590030131,0.4030770590030131,172.2872092095136
20191224,-0.47952054939728017,-0.47952054939728017,171.80768866011633
20191225,-0.6748360668815159,-0.6748360668815159,171.13285259323482
20191226,0.8681973293648835,0.8681973293648835,172.0010499225997
20191227,0.21555851624678135,0.21555851624678135,172.21660843884646
20191230,-0.02978903779671952,-0.02978903779671952,172.18681940104975
20191231,0.7320747628601342,0.7320747628601342,172.91889416390987
20200102,-0.6846061716131093,-0.6846061716131093,172.23428799229677
20200103,0.09289400702932955,0.09289400702932955,172.32718199932611
20200106,0.610010593999452,0.610010593999452,172.93719259332556
20200107,0.3360321511605532,0.3360321511605532,173.27322474448613
20200108,1.6993620411292827,1.6993620411292827,174.97258678561542
20200109,-2.3095090390399986,-2.3095090390399986,172.66307774657542
20200110,0.48606456609654736,0.48606456609654736,173.14914231267198
20200113,-1.3424068285725774,-1.3424068285725774,171.80673548409942
20200114,1.3537270133492614,1.3537270133492614,173.1604624974487
20200115,-0.8740094118358068,-0.8740094118358068,172.2864530856129
20200116,0.6000744042025609,0.6000744042025609,172.88652748981545
20200117,0.9666635107237987,0.9666635107237987,173.85319100053925
20200120,0.32537541974730355,0.32537541974730355,174.17856642028656
20200121,-0.8530461999887592,-0.8530461999887592,173.3255202202978
20200122,-0.4529312408664701,-0.4529312408664701,172.87258897943133
20200123,-1.7250829917998032,-1.7250829917998032,171.14750598763152
20200203,-4.462009735735777,-4.462009735735777,166.68549625189573
20200204,0.6890230512548826,0.6890230512548826,167.3745193031506
20200205,-0.13941326741795332,-0.13941326741795332,167.23510603573266
20200206,0.586860668121306,0.586860668121306,167.82196670385397
20200207,0.015850570226119257,0.015850570226119257,167.8378172740801
20200210,-0.13140863280688092,-0.13140863280688092,167.7064086412732
20200211,-0.095599861996092,-0.095599861996092,167.61080877927714
20200212,-0.07112223456902256,-0.07112223456902256,167.5396865447081
20200213,-0.18934458597716805,-0.18934458597716805,167.35034195873092
20200214,0.0040712111341161105,0.0040712111341161105,167.35441316986504
20200217,-0.3769223203370575,-0.3769223203370575,166.97749084952798
20200218,-0.003611263919113004,-0.003611263919113004,166.97387958560887
20200219,0.0679766201536155,0.0679766201536155,167.04185620576249
20200220,-0.520810815565812,-0.520810815565812,166.52104539019666
20200221,-0.45793081475061653,-0.45793081475061653,166.06311457544604
20200224,0.23507596830917132,0.23507596830917132,166.2981905437552
20200225,-0.03467019566028028,-0.03467019566028028,166.26352034809491
20200226,-0.35684542241604744,-0.35684542241604744,165.90667492567886
20200227,-0.20319923125950745,-0.20319923125950745,165.70347569441935
20200228,-0.19094761149274367,-0.19094761149274367,165.51252808292662
20200302,0.10323096967257273,0.10323096967257273,165.6157590525992
20200303,-0.07727304930151505,-0.07727304930151505,165.5384860032977
20200304,-0.03582574295954516,-0.03582574295954516,165.50266026033816
20200305,-0.13535338976402145,-0.13535338976402145,165.36730687057414
20200306,-0.10735193479745175,-0.10735193479745175,165.25995493577668
20200309,-0.2388038171704397,-0.2388038171704397,165.02115111860624
20200310,0.45527839660112224,0.45527839660112224,165.47642951520737
20200311,-0.0755859075004655,-0.0755859075004655,165.40084360770692
20200312,0.5428980657499844,0.5428980657499844,165.9437416734569
20200313,0.39712831958244316,0.39712831958244316,166.34086999303935
20200316,-0.5526025410831544,-0.5526025410831544,165.7882674519562
20200317,0.20885816645721225,0.20885816645721225,165.9971256184134
20200318,-0.3401305774172142,-0.3401305774172142,165.65699504099618
20200319,-0.25624334185831205,-0.25624334185831205,165.40075169913786
20200320,-1.3311851921171982,-1.3311851921171982,164.06956650702065
20200323,-1.1555442322261984,-1.1555442322261984,162.91402227479446
20200324,0.320308826442692,0.320308826442692,163.23433110123716
20200325,0.03099624348908194,0.03099624348908194,163.26532734472624
20200326,0.08843231782777952,0.08843231782777952,163.353759662554
20200327,-0.09477177283162669,-0.09477177283162669,163.2589878897224
20200330,0.7001325320701707,0.7001325320701707,163.95912042179256
20200331,0.2968015004938946,0.2968015004938946,164.25592192228646
20200401,1.402599363158067,1.402599363158067,165.65852128544452
20200402,-1.4228503497196592,-1.4228503497196592,164.23567093572487
20200403,1.6368964976639127,1.6368964976639127,165.87256743338878
20200407,-0.7506142829742943,-0.7506142829742943,165.1219531504145
20200408,-1.06115990042218,-1.06115990042218,164.06079324999232
20200409,-0.9306396174816883,-0.9306396174816883,163.13015363251063
20200410,-1.4074052279480684,-1.4074052279480684,161.72274840456257
20200413,-0.12796133617369673,-0.12796133617369673,161.59478706838888
20200414,0.19269639698989377,0.19269639698989377,161.78748346537878
20200415,0.17362279757539475,0.17362279757539475,161.9611062629542
20200416,-0.4480459824961647,-0.4480459824961647,161.51306028045803
20200417,0.0724551888525174,0.0724551888525174,161.58551546931056
20200420,0.11493355218827447,0.11493355218827447,161.70044902149883
20200421,-0.11636118376936246,-0.11636118376936246,161.58408783772947
20200422,0.05841086046254069,0.05841086046254069,161.64249869819201
20200423,-0.031724839101401954,-0.031724839101401954,161.6107738590906
20200424,-0.0015448401085099985,-0.0015448401085099985,161.6092290189821
20200427,0.11291753535311062,0.11291753535311062,161.7221465543352
20200428,0.42441146479161884,0.42441146479161884,162.14655801912684
20200429,-0.09862462964149031,-0.09862462964149031,162.04793338948537
20200430,-0.5160923058533128,-0.5160923058533128,161.53184108363206
20200506,-0.22645753393399332,-0.22645753393399332,161.30538354969806
20200507,0.33278128083333985,0.33278128083333985,161.6381648305314
20200508,0.33631775974978395,0.33631775974978395,161.97448259028118
20200511,-0.023287200283721,-0.023287200283721,161.95119538999745
20200512,-0.17428641569774894,-0.17428641569774894,161.77690897429972
20200513,0.1554512065112064,0.1554512065112064,161.93236018081092
20200514,0.24942440821747738,0.24942440821747738,162.18178458902838
20200515,0.8778278583526792,0.8778278583526792,163.05961244738106
20200518,2.001293837426049,2.001293837426049,165.06090628480712
20200519,1.2898082212364106,1.2898082212364106,166.35071450604352
20200520,-0.7867047370291704,-0.7867047370291704,165.56400976901435
20200521,1.2093189476895108,1.2093189476895108,166.77332871670387
20200522,-1.5037355307122977,-1.5037355307122977,165.26959318599157
20200525,0.5232386033495843,0.5232386033495843,165.79283178934116
20200526,-0.5342865189747897,-0.5342865189747897,165.25854527036637
20200527,0.2890958075189262,0.2890958075189262,165.5476410778853
20200528,0.2588202694848766,0.2588202694848766,165.80646134737017
20200529,2.6954114143535626,2.6954114143535626,168.50187276172375
20200601,0.3181370229264967,0.3181370229264967,168.82000978465024
20200602,1.1590777957323684,1.1590777957323684,169.9790875803826
20200603,-0.3341780931906576,-0.3341780931906576,169.64490948719197
20200604,-0.6744765912241706,-0.6744765912241706,168.9704328959678
20200605,0.14912683441947808,0.14912683441947808,169.1195597303873
20200608,1.5177950380936331,1.5177950380936331,170.63735476848092
20200609,-0.23399196502692707,-0.23399196502692707,170.403362803454
20200610,-0.7305659449555173,-0.7305659449555173,169.6727968584985
20200611,0.16929701924992732,0.16929701924992732,169.84209387774843
20200612,1.0882530661256917,1.0882530661256917,170.93034694387413
20200615,-1.9723317967197793,-1.9723317967197793,168.95801514715436
20200616,1.4420276260549703,1.4420276260549703,170.40004277320932
20200617,-0.8973070646980104,-0.8973070646980104,169.50273570851132
20200618,1.3645384510092136,1.3645384510092136,170.86727415952055
20200619,0.7693013930068845,0.7693013930068845,171.63657555252743
20200622,-1.1533571082918952,-1.1533571082918952,170.48321844423555
20200623,0.017222179297288,0.017222179297288,170.50044062353282
20200624,0.40881131639047064,0.40881131639047064,170.9092519399233
20200629,-2.722505885877199,-2.722505885877199,168.1867460540461
20200630,0.4347332753150294,0.4347332753150294,168.62147932936114
20200701,-0.3477812025685717,-0.3477812025685717,168.27369812679257
20200702,0.2436487524244265,0.2436487524244265,168.517346879217
20200703,0.2663426898146637,0.2663426898146637,168.78368956903165
20200706,-0.03098066706330577,-0.03098066706330577,168.75270890196833
20200707,0.1480125456437854,0.1480125456437854,168.9007214476121
20200708,0.8229868104935345,0.8229868104935345,169.72370825810566
20200709,0.6910745871116992,0.6910745871116992,170.41478284521736
20200710,-0.4244384028098193,-0.4244384028098193,169.99034444240755
20200713,0.8832833637874384,0.8832833637874384,170.87362780619497
20200714,0.23051198726680053,0.23051198726680053,171.10413979346177
20200715,0.0975691492777568,0.0975691492777568,171.20170894273951
20200716,-0.671580006503061,-0.671580006503061,170.53012893623645
20200717,0.011306119598496565,0.011306119598496565,170.54143505583494
20200720,-0.48113702257537494,-0.48113702257537494,170.06029803325956
20200721,1.7191089892145393,1.7191089892145393,171.7794070224741
20200722,0.04697803176500776,0.04697803176500776,171.8263850542391
20200723,0.7747293909550745,0.7747293909550745,172.60111444519418
20200724,-1.277640182299914,-1.277640182299914,171.32347426289428
20200727,-0.9049652386307965,-0.9049652386307965,170.41850902426347
20200728,-0.026443546792346406,-0.026443546792346406,170.39206547747114
20200729,1.2251340522197394,1.2251340522197394,171.61719952969088
20200730,-0.2188950768917525,-0.2188950768917525,171.39830445279912
20200731,1.0320494356157475,1.0320494356157475,172.43035388841488
20200803,1.8203957146793852,1.8203957146793852,174.25074960309428
20200804,-0.024638054245306424,-0.024638054245306424,174.22611154884896
20200805,0.09956666379836238,0.09956666379836238,174.32567821264732
20200806,0.7501004015347194,0.7501004015347194,175.07577861418204
20200807,-0.2730347693712849,-0.2730347693712849,174.80274384481075
20200810,-0.37873205692113887,-0.37873205692113887,174.4240117878896
20200811,-0.9204734964717707,-0.9204734964717707,173.50353829141784
20200812,0.31678346382683537,0.31678346382683537,173.82032175524466
20200813,-0.40565390538116874,-0.40565390538116874,173.4146678498635
20200814,0.4656066310012108,0.4656066310012108,173.8802744808647
20200817,0.37112615631391105,0.37112615631391105,174.25140063717862
20200818,1.0274260037761713,1.0274260037761713,175.2788266409548
20200819,-0.3981449379864277,-0.3981449379864277,174.8806817029684
20200820,-1.4364868939184505,-1.4364868939184505,173.44419480904995
20200821,-0.24290338532815797,-0.24290338532815797,173.20129142372178
20200824,-0.4065778275657833,-0.4065778275657833,172.79471359615602
20200825,-0.610602557043407,-0.610602557043407,172.18411103911262
20200826,0.3095150865275865,0.3095150865275865,172.49362612564022
20200827,-0.03768706032969999,-0.03768706032969999,172.45593906531053
20200828,0.5195663590192899,0.5195663590192899,172.9755054243298
20200831,0.5802899195310391,0.5802899195310391,173.55579534386084
20200901,0.5450656585533685,0.5450656585533685,174.1008610024142
20200902,0.2263094912653499,0.2263094912653499,174.32717049367955
20200903,0.3000171870824703,0.3000171870824703,174.627187680762
20200904,-0.7967562933693401,-0.7967562933693401,173.83043138739268
20200907,-0.6251284061608346,-0.6251284061608346,173.20530298123185
20200908,-1.0749958265789321,-1.0749958265789321,172.1303071546529
20200909,-1.7168944924484038,-1.7168944924484038,170.4134126622045
20200910,-0.5008859911040519,-0.5008859911040519,169.91252667110047
20200911,0.5191455788602786,0.5191455788602786,170.43167224996074
20200914,0.22864634713959495,0.22864634713959495,170.66031859710034
20200915,-0.06689204953997971,-0.06689204953997971,170.59342654756037
20200916,-0.1361660923473093,-0.1361660923473093,170.45726045521306
20200917,0.21063912629360745,0.21063912629360745,170.66789958150667
20200918,-0.21224149541671591,-0.21224149541671591,170.45565808608995
20200921,0.8509121345237908,0.8509121345237908,171.30657022061374
20200922,0.0679811089843738,0.0679811089843738,171.37455132959812
20200923,0.12694604066190113,0.12694604066190113,171.50149737026
20200924,-0.3822953411792173,-0.3822953411792173,171.11920202908078
20200925,0.15956496913529608,0.15956496913529608,171.27876699821607
20200928,0.04555557789011392,0.04555557789011392,171.3243225761062
20200929,-0.44734356962089794,-0.44734356962089794,170.8769790064853
20200930,-1.2327028591366045,-1.2327028591366045,169.6442761473487
20201009,-1.2100678562013936,-1.2100678562013936,168.4342082911473
