trade_date,dailyPnl,Ferrous,cumulativePnl
20200214,-0.3095067641592786,-0.3095067641592786,139.79467026477062
20200217,-0.2860952119323094,-0.2860952119323094,139.5085750528383
20200218,0.4083894325793549,0.4083894325793549,139.91696448541765
20200219,-0.32968127642382894,-0.32968127642382894,139.58728320899382
20200220,-1.0602797122057257,-1.0602797122057257,138.5270034967881
20200221,0.030287290901696032,0.030287290901696032,138.5572907876898
20200224,-0.29976421854674484,-0.29976421854674484,138.25752656914304
20200225,0.02435055574610884,0.02435055574610884,138.28187712488915
20200226,0.7232132557903473,0.7232132557903473,139.0050903806795
20200227,0.4134431450216201,0.4134431450216201,139.41853352570112
20200228,1.0029649452161131,1.0029649452161131,140.42149847091724
20200302,-1.3654983345415777,-1.3654983345415777,139.05600013637567
20200303,0.1604718065814572,0.1604718065814572,139.21647194295713
20200304,-0.18452090289068834,-0.18452090289068834,139.03195104006645
20200305,0.3369375189696778,0.3369375189696778,139.36888855903612
20200306,0.3838624629632243,0.3838624629632243,139.75275102199936
20200309,-0.06503026115533,-0.06503026115533,139.68772076084403
20200310,-0.015176103780196223,-0.015176103780196223,139.67254465706384
20200311,-0.04623290316594245,-0.04623290316594245,139.6263117538979
20200312,-0.17510195502399514,-0.17510195502399514,139.45120979887392
20200313,-0.2557388873298324,-0.2557388873298324,139.19547091154408
20200316,-0.18149889869560507,-0.18149889869560507,139.01397201284848
20200317,0.06070969787122864,0.06070969787122864,139.07468171071972
20200318,0.04532362944112548,0.04532362944112548,139.12000534016084
20200319,-0.12888955330678412,-0.12888955330678412,138.99111578685407
20200320,-1.5553347412911611,-1.5553347412911611,137.43578104556292
20200323,-2.63791519486215,-2.63791519486215,134.79786585070076
20200324,2.0650138904295297,2.0650138904295297,136.86287974113029
20200325,0.6069693215207848,0.6069693215207848,137.46984906265106
20200326,-0.7999621564878182,-0.7999621564878182,136.66988690616324
20200327,0.024200277230414475,0.024200277230414475,136.69408718339366
20200330,-1.5629415304335457,-1.5629415304335457,135.13114565296013
20200331,-0.014734042088052905,-0.014734042088052905,135.11641161087206
20200401,-0.8548472862450532,-0.8548472862450532,134.26156432462702
20200402,0.9055255036914572,0.9055255036914572,135.16708982831847
20200403,-0.2831478106299126,-0.2831478106299126,134.88394201768855
20200407,0.22439687246794435,0.22439687246794435,135.1083388901565
20200408,0.3295817218599145,0.3295817218599145,135.4379206120164
20200409,0.596471813579478,0.596471813579478,136.03439242559588
20200410,0.7744992966477656,0.7744992966477656,136.80889172224366
20200413,0.2216778286705874,0.2216778286705874,137.03056955091424
20200414,-0.3617202662990395,-0.3617202662990395,136.6688492846152
20200415,0.09326127957777487,0.09326127957777487,136.76211056419297
20200416,0.36649678306408107,0.36649678306408107,137.12860734725706
20200417,-0.08975564324487828,-0.08975564324487828,137.0388517040122
20200420,-0.3138157665416524,-0.3138157665416524,136.72503593747052
20200421,0.018394276568323858,0.018394276568323858,136.74343021403885
20200422,0.13142947332050578,0.13142947332050578,136.87485968735936
20200423,-0.42739883270539214,-0.42739883270539214,136.44746085465397
20200424,-0.022785846194382786,-0.022785846194382786,136.4246750084596
20200427,-0.16217693640660563,-0.16217693640660563,136.26249807205298
20200428,0.09682858914113679,0.09682858914113679,136.3593266611941
20200429,0.046273777842621905,0.046273777842621905,136.40560043903673
20200430,0.5401619164724413,0.5401619164724413,136.94576235550917
20200506,0.5288319061703964,0.5288319061703964,137.47459426167958
20200507,0.6007768600559569,0.6007768600559569,138.07537112173554
20200508,0.13325294352998468,0.13325294352998468,138.20862406526552
20200511,0.23229214776030788,0.23229214776030788,138.44091621302584
20200512,-0.10060585315486135,-0.10060585315486135,138.34031035987098
20200513,0.00014840653421811578,0.00014840653421811578,138.3404587664052
20200514,-0.3637147839596392,-0.3637147839596392,137.97674398244556
20200515,0.02245458464398522,0.02245458464398522,137.99919856708954
20200518,1.0116451305645398,1.0116451305645398,139.01084369765408
20200519,0.22143415574731262,0.22143415574731262,139.2322778534014
20200520,-0.36592189631995165,-0.36592189631995165,138.86635595708145
20200521,0.10595501268554444,0.10595501268554444,138.972310969767
20200522,-0.9788623118305838,-0.9788623118305838,137.9934486579364
20200525,-0.71670222490971,-0.71670222490971,137.2767464330267
20200526,0.38852431079131383,0.38852431079131383,137.665270743818
20200527,0.1546689384214255,0.1546689384214255,137.81993968223944
20200528,0.4906413614790384,0.4906413614790384,138.31058104371849
20200529,1.333322902450662,1.333322902450662,139.64390394616916
20200601,-0.007984451413077145,-0.007984451413077145,139.63591949475608
20200602,0.5136153907414783,0.5136153907414783,140.14953488549756
20200603,-0.9308555760989246,-0.9308555760989246,139.21867930939862
20200604,-0.6214093782933748,-0.6214093782933748,138.59726993110525
20200605,0.3704861717353387,0.3704861717353387,138.96775610284058
20200608,-0.15980176684463498,-0.15980176684463498,138.80795433599596
20200609,0.2500950765769695,0.2500950765769695,139.05804941257293
20200610,-0.2610935892034679,-0.2610935892034679,138.79695582336947
20200611,0.2363612253344049,0.2363612253344049,139.03331704870388
20200612,0.017655441238467923,0.017655441238467923,139.05097248994235
20200615,-0.223703704995981,-0.223703704995981,138.82726878494637
20200616,0.19304944151280645,0.19304944151280645,139.02031822645918
20200617,-0.01400443199279322,-0.01400443199279322,139.0063137944664
20200618,0.18063017611756454,0.18063017611756454,139.18694397058397
20200619,0.2388254533569178,0.2388254533569178,139.4257694239409
20200622,-0.12114680096293572,-0.12114680096293572,139.30462262297794
20200623,-0.2512384868329826,-0.2512384868329826,139.05338413614496
20200624,-0.04783937649730439,-0.04783937649730439,139.00554475964765
20200629,0.684959959709787,0.684959959709787,139.69050471935745
20200630,-0.08456939126975471,-0.08456939126975471,139.6059353280877
20200701,0.1445281517314984,0.1445281517314984,139.7504634798192
20200702,-0.35472626269711516,-0.35472626269711516,139.39573721712208
20200703,-0.2973843768884746,-0.2973843768884746,139.0983528402336
20200706,0.004959014181684595,0.004959014181684595,139.10331185441527
20200707,-0.20842614774994014,-0.20842614774994014,138.89488570666532
20200708,-0.9866621723900519,-0.9866621723900519,137.90822353427527
20200709,-0.4240659211681706,-0.4240659211681706,137.4841576131071
20200710,0.5687451942225406,0.5687451942225406,138.05290280732964
20200713,-0.9488612450429272,-0.9488612450429272,137.1040415622867
20200714,0.09455961536208325,0.09455961536208325,137.19860117764878
20200715,-0.010491656077497757,-0.010491656077497757,137.18810952157128
20200716,0.26713508429355837,0.26713508429355837,137.45524460586483
20200717,-0.39360055159200563,-0.39360055159200563,137.06164405427282
20200720,0.24941684598919808,0.24941684598919808,137.31106090026202
20200721,-1.0356345151543205,-1.0356345151543205,136.2754263851077
20200722,-0.03850033026199348,-0.03850033026199348,136.2369260548457
20200723,-0.6076531513725917,-0.6076531513725917,135.6292729034731
20200724,0.864028295393999,0.864028295393999,136.4933011988671
20200727,0.36010014932154594,0.36010014932154594,136.85340134818864
20200728,-0.06134503948738986,-0.06134503948738986,136.79205630870126
20200729,-0.6945192256019099,-0.6945192256019099,136.09753708309935
20200730,0.12739442917625937,0.12739442917625937,136.22493151227562
20200731,-0.6248682526452888,-0.6248682526452888,135.60006325963033
20200803,-0.9565575707839321,-0.9565575707839321,134.6435056888464
20200804,-0.09372887077218577,-0.09372887077218577,134.5497768180742
20200805,-0.07811681220193405,-0.07811681220193405,134.47166000587228
20200806,-0.5449790362700654,-0.5449790362700654,133.92668096960222
20200807,0.1812783876230208,0.1812783876230208,134.10795935722524
20200810,0.1335272497438612,0.1335272497438612,134.2414866069691
20200811,0.43642282903363355,0.43642282903363355,134.67790943600272
20200812,-0.14618429660643492,-0.14618429660643492,134.5317251393963
20200813,0.41982907937789216,0.41982907937789216,134.9515542187742
20200814,-0.5249111441566555,-0.5249111441566555,134.42664307461754
20200817,-0.18896394891971757,-0.18896394891971757,134.23767912569784
20200818,-1.1459290506065072,-1.1459290506065072,133.09175007509134
20200819,0.8870797759007404,0.8870797759007404,133.97882985099207
20200820,0.27531105228991276,0.27531105228991276,134.25414090328198
20200821,0.24173399735316956,0.24173399735316956,134.49587490063516
20200824,0.12108235584237693,0.12108235584237693,134.61695725647755
20200825,0.6892189362717593,0.6892189362717593,135.30617619274932
20200826,-0.4175825621696444,-0.4175825621696444,134.88859363057966
20200827,0.27627914259885433,0.27627914259885433,135.16487277317853
20200828,-0.8265412233803047,-0.8265412233803047,134.33833154979823
20200831,-1.072520973906894,-1.072520973906894,133.26581057589132
20200901,-0.3160236729689951,-0.3160236729689951,132.94978690292234
20200902,-0.27077971246081145,-0.27077971246081145,132.67900719046153
20200903,-0.31012011859941385,-0.31012011859941385,132.36888707186213
20200904,0.5801283746848971,0.5801283746848971,132.94901544654704
20200907,0.3279926627744215,0.3279926627744215,133.27700810932146
20200908,0.43206227909974165,0.43206227909974165,133.7090703884212
20200909,1.1469472163812706,1.1469472163812706,134.85601760480247
20200910,0.3117766087402679,0.3117766087402679,135.16779421354275
20200911,-0.6737246576596934,-0.6737246576596934,134.49406955588304
20200914,-0.32942603448379515,-0.32942603448379515,134.16464352139926
20200915,1.0591822806495057,1.0591822806495057,135.22382580204876
20200916,1.0773113018549907,1.0773113018549907,136.30113710390376
20200917,0.1524249129204734,0.1524249129204734,136.45356201682424
20200918,-0.6401110664597505,-0.6401110664597505,135.81345095036448
20200921,1.2331844823674,1.2331844823674,137.04663543273188
20200922,0.03686502819701711,0.03686502819701711,137.0835004609289
20200923,0.24943295070018834,0.24943295070018834,137.33293341162909
20200924,-0.09706776395794794,-0.09706776395794794,137.23586564767115
20200925,0.23341008931609294,0.23341008931609294,137.46927573698724
20200928,-0.11272271480102537,-0.11272271480102537,137.3565530221862
20200929,-0.4114011052837861,-0.4114011052837861,136.94515191690243
20200930,-0.9804779325264961,-0.9804779325264961,135.96467398437593
20201009,-1.082490609908671,-1.082490609908671,134.88218337446727
20201012,0.16967172097851288,0.16967172097851288,135.05185509544577
20201013,0.2477757722032082,0.2477757722032082,135.29963086764897
20201014,0.3918431251576173,0.3918431251576173,135.69147399280658
20201015,0.301256278112584,0.301256278112584,135.99273027091917
20201016,-0.15103649560947843,-0.15103649560947843,135.8416937753097
20201019,0.1943617537830697,0.1943617537830697,136.03605552909275
20201020,-0.1643288372942508,-0.1643288372942508,135.8717266917985
20201021,-0.4507849773350978,-0.4507849773350978,135.4209417144634
20201022,0.10500011262604851,0.10500011262604851,135.52594182708944
20201023,0.6432766726208057,0.6432766726208057,136.16921849971024
20201026,0.15704829979804324,0.15704829979804324,136.3262667995083
20201027,-0.2360273932572877,-0.2360273932572877,136.09023940625102
20201028,-0.6398665896437277,-0.6398665896437277,135.45037281660728
20201029,0.14063620892056453,0.14063620892056453,135.59100902552785
20201030,-0.4489582308118095,-0.4489582308118095,135.14205079471606
20201102,-0.32316127499799996,-0.32316127499799996,134.81888951971806
20201103,0.1011316447056191,0.1011316447056191,134.92002116442367
20201104,-0.6528943585459072,-0.6528943585459072,134.26712680587778
20201105,0.029187402009266648,0.029187402009266648,134.29631420788704
20201106,-0.07515244952983804,-0.07515244952983804,134.2211617583572
20201109,-0.4704649750720619,-0.4704649750720619,133.75069678328515
20201110,-0.1319633789660133,-0.1319633789660133,133.61873340431913
20201111,0.18325097448221223,0.18325097448221223,133.80198437880134
20201112,0.06458497649461206,0.06458497649461206,133.86656935529595
20201113,0.09075506300439176,0.09075506300439176,133.95732441830035
20201116,-0.3540612058797783,-0.3540612058797783,133.60326321242056
20201117,-0.5318215059907484,-0.5318215059907484,133.07144170642982
20201118,0.0009764182850981971,0.0009764182850981971,133.07241812471491
20201119,-0.3270960212870673,-0.3270960212870673,132.74532210342784
20201120,0.05246826854039056,0.05246826854039056,132.79779037196823
20201123,0.5667319117163702,0.5667319117163702,133.3645222836846
20201124,0.04380238342658551,0.04380238342658551,133.4083246671112
20201125,0.22093347451042417,0.22093347451042417,133.62925814162162
20201126,-0.3338503763911278,-0.3338503763911278,133.2954077652305
20201127,-0.27634294950291455,-0.27634294950291455,133.01906481572757
20201130,-0.20400956526116212,-0.20400956526116212,132.8150552504664
20201201,0.3957176268007462,0.3957176268007462,133.21077287726715
20201202,0.027500181314868852,0.027500181314868852,133.23827305858202
20201203,-0.027951423597404917,-0.027951423597404917,133.2103216349846
20201204,-0.7793222631206017,-0.7793222631206017,132.430999371864
20201207,-0.4982822620513462,-0.4982822620513462,131.93271710981267
20201208,0.05038035031694029,0.05038035031694029,131.9830974601296
20201209,0.26611973488928037,0.26611973488928037,132.2492171950189
20201210,-1.399265933107617,-1.399265933107617,130.8499512619113
20201211,-1.1488518503525944,-1.1488518503525944,129.7010994115587
20201214,0.6584669861317388,0.6584669861317388,130.35956639769043
20201215,-1.075544881596158,-1.075544881596158,129.28402151609427
20201216,-0.4923261398413207,-0.4923261398413207,128.79169537625296
20201217,-0.5264041536405791,-0.5264041536405791,128.26529122261238
20201218,-1.2456198477669707,-1.2456198477669707,127.0196713748454
20201221,-2.230377810586423,-2.230377810586423,124.78929356425898
20201222,1.9792578899127926,1.9792578899127926,126.76855145417177
20201223,0.5882685146988083,0.5882685146988083,127.35681996887058
20201224,-0.4030441089992557,-0.4030441089992557,126.95377585987133
20201225,-0.9521397033711269,-0.9521397033711269,126.0016361565002
